treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.1721910649241285,inf,-inf,inf,inf,1,384,384,,,
2.1932977310185104,inf,-inf,inf,inf,1,384,384,,,
2.172715152629955,inf,-inf,inf,inf,1,384,384,,,
2.3256777357619924,inf,-inf,inf,inf,1,384,384,,,
2.1849188044028796,inf,-inf,inf,inf,1,384,384,,,
2.148422859562926,,,,,0,384,384,,,
2.1677835067151263,,,,,0,384,384,,,
2.3425435358222164,,,,,0,384,384,,,
2.2880939459803704,inf,-inf,inf,inf,1,384,384,,,
2.195526460299991,,,,,0,384,384,,,
2.209249643823009,inf,-inf,inf,inf,1,384,384,,,
2.22194750706414,inf,-inf,inf,inf,1,384,384,,,
2.1558781251577703,inf,-inf,inf,inf,1,384,384,,,
2.3807001469796893,,,,,0,384,384,,,
2.317492364524581,inf,-inf,inf,inf,1,384,384,,,
2.1501205187752954,inf,-inf,inf,inf,1,384,384,,,
2.1716985191429026,inf,-inf,inf,inf,1,384,384,,,
2.167358035265799,inf,-inf,inf,inf,1,384,384,,,
2.1062757325950505,,,,,0,384,384,,,
2.24671981011402,inf,-inf,inf,inf,1,384,384,,,
2.394037102327673,inf,-inf,inf,inf,1,384,384,,,
2.079769910185985,inf,-inf,inf,inf,1,384,384,,,
2.21976460664941,inf,-inf,inf,inf,1,384,384,,,
2.198747974758985,inf,-inf,inf,inf,1,384,384,,,
2.1524761035004194,inf,-inf,inf,inf,1,384,384,,,
2.162933563394139,inf,-inf,inf,inf,1,384,384,,,
2.1061831265046167,inf,-inf,inf,inf,1,384,384,,,
2.2578762841220303,,,,,0,384,384,,,
2.183355770838917,inf,-inf,inf,inf,1,384,384,,,
2.2216748679158873,inf,-inf,inf,inf,1,384,384,,,
2.2582758076355756,inf,-inf,inf,inf,1,384,384,,,
2.286916533627454,inf,-inf,inf,inf,1,384,384,,,
2.294283962000577,,,,,0,384,384,,,
2.1813387556663,inf,-inf,inf,inf,1,384,384,,,
2.162440498892733,inf,-inf,inf,inf,1,384,384,,,
2.166687775629123,inf,-inf,inf,inf,1,384,384,,,
2.3537035299256477,,,,,0,384,384,,,
2.0546629394092237,inf,-inf,inf,inf,1,384,384,,,
2.136710530625365,inf,-inf,inf,inf,1,384,384,,,
2.248479224973224,inf,-inf,inf,inf,1,384,384,,,
2.1092518723009412,inf,-inf,inf,inf,1,384,384,,,
2.2281888357225,inf,-inf,inf,inf,1,384,384,,,
2.322413317357804,inf,-inf,inf,inf,1,384,384,,,
2.2597204311884767,inf,-inf,inf,inf,1,384,384,,,
2.2142285834532602,inf,-inf,inf,inf,1,384,384,,,
2.1537444922351114,inf,-inf,inf,inf,1,384,384,,,
2.108227568598667,inf,-inf,inf,inf,1,384,384,,,
2.2552954973709185,,,,,0,384,384,,,
2.143132845651069,,,,,0,384,384,,,
2.247182561321984,inf,-inf,inf,inf,1,384,384,,,
2.2732526999307283,,,,,0,384,384,,,
2.211197384171278,inf,-inf,inf,inf,1,384,384,,,
2.2168465438774874,inf,-inf,inf,inf,1,384,384,,,
2.137304035368232,inf,-inf,inf,inf,1,384,384,,,
2.1881787087710642,inf,-inf,inf,inf,1,384,384,,,
2.2525968250320116,,,,,0,384,384,,,
2.315676888113207,,,,,0,384,384,,,
2.237989913740606,inf,-inf,inf,inf,1,384,384,,,
2.1929472839982895,,,,,0,384,384,,,
2.2238614770806566,inf,-inf,inf,inf,1,384,384,,,
2.2545103126822865,inf,-inf,inf,inf,1,384,384,,,
2.188526730204135,inf,-inf,inf,inf,1,384,384,,,
2.2776302315595096,,,,,0,384,384,,,
2.0780870497986594,inf,-inf,inf,inf,1,384,384,,,
2.1572258742796544,inf,-inf,inf,inf,1,384,384,,,
2.2169149722413106,inf,-inf,inf,inf,1,384,384,,,
2.162521435528215,inf,-inf,inf,inf,1,384,384,,,
2.2700793913080615,inf,-inf,inf,inf,1,384,384,,,
2.0570410826141154,inf,-inf,inf,inf,1,384,384,,,
2.1262699099011653,inf,-inf,inf,inf,1,384,384,,,
2.2337307445662513,,,,,0,384,384,,,
2.023860564598874,inf,-inf,inf,inf,1,384,384,,,
2.0796367764383437,inf,-inf,inf,inf,1,384,384,,,
2.2316050191847423,inf,-inf,inf,inf,1,384,384,,,
2.1899577275835553,inf,-inf,inf,inf,1,384,384,,,
2.3128008354690994,inf,-inf,inf,inf,1,384,384,,,
2.1520495152793733,inf,-inf,inf,inf,1,384,384,,,
2.2485009770831454,,,,,0,384,384,,,
2.2623179016653014,inf,-inf,inf,inf,1,384,384,,,
2.249338534739646,inf,-inf,inf,inf,1,384,384,,,
2.1709035517851616,,,,,0,384,384,,,
2.1017402529794005,inf,-inf,inf,inf,1,384,384,,,
2.126496378961479,inf,-inf,inf,inf,1,384,384,,,
2.2576020093209856,inf,-inf,inf,inf,1,384,384,,,
2.220118590725287,inf,-inf,inf,inf,1,384,384,,,
2.179487937555369,,,,,0,384,384,,,
2.2470907469191705,,,,,0,384,384,,,
2.200901397906546,,,,,0,384,384,,,
2.1986442153520924,,,,,0,384,384,,,
2.1834916275025034,,,,,0,384,384,,,
2.152217507032722,,,,,0,384,384,,,
2.2620151261180697,,,,,0,384,384,,,
2.311921520483082,inf,-inf,inf,inf,1,384,384,,,
2.1620628869953094,inf,-inf,inf,inf,1,384,384,,,
2.103974405449764,inf,-inf,inf,inf,1,384,384,,,
2.208723398969048,,,,,0,384,384,,,
2.183917338504588,inf,-inf,inf,inf,1,384,384,,,
2.244435251907908,inf,-inf,inf,inf,1,384,384,,,
2.277774937212346,,,,,0,384,384,,,
2.218219485508942,inf,-inf,inf,inf,1,384,384,,,
2.263839775924392,inf,-inf,inf,inf,1,384,384,,,
2.1899146793380946,inf,-inf,inf,inf,1,384,384,,,
2.377766838070308,,,,,0,384,384,,,
2.223470072074124,,,,,0,384,384,,,
2.174873021869893,inf,-inf,inf,inf,1,384,384,,,
2.082583167162844,,,,,0,384,384,,,
2.258266661425038,,,,,0,384,384,,,
2.228099894836732,inf,-inf,inf,inf,1,384,384,,,
2.22096604521701,,,,,0,384,384,,,
2.1554705594989088,,,,,0,384,384,,,
2.1939670395201802,inf,-inf,inf,inf,1,384,384,,,
2.2451930726506273,,,,,0,384,384,,,
2.375589068928882,inf,-inf,inf,inf,1,384,384,,,
2.1834961961103363,,,,,0,384,384,,,
2.263903413111433,inf,-inf,inf,inf,1,384,384,,,
2.20803767015327,inf,-inf,inf,inf,1,384,384,,,
2.1726664529820736,inf,-inf,inf,inf,1,384,384,,,
2.2672597935170327,,,,,0,384,384,,,
2.266634780010123,inf,-inf,inf,inf,1,384,384,,,
2.210416342440217,inf,-inf,inf,inf,1,384,384,,,
2.333690620956813,,,,,0,384,384,,,
2.2361860800495323,inf,-inf,inf,inf,1,384,384,,,
2.163360591806068,inf,-inf,inf,inf,1,384,384,,,
2.169381229930804,inf,-inf,inf,inf,1,384,384,,,
2.167875382585708,,,,,0,384,384,,,
2.0594485705596295,inf,-inf,inf,inf,1,384,384,,,
2.236894922527708,inf,-inf,inf,inf,1,384,384,,,
2.174955942901463,inf,-inf,inf,inf,1,384,384,,,
2.0681559543477634,inf,-inf,inf,inf,1,384,384,,,
2.205341852374795,inf,-inf,inf,inf,1,384,384,,,
2.244784896221632,inf,-inf,inf,inf,1,384,384,,,
2.0273801547762216,,,,,0,384,384,,,
2.135045524310069,inf,-inf,inf,inf,1,384,384,,,
2.233926114983068,inf,-inf,inf,inf,1,384,384,,,
2.2024486652921604,inf,-inf,inf,inf,1,384,384,,,
2.3682267924546005,,,,,0,384,384,,,
2.2605177174897815,,,,,0,384,384,,,
2.236074063060454,inf,-inf,inf,inf,1,384,384,,,
2.1920565545828143,,,,,0,384,384,,,
2.277123057435165,inf,-inf,inf,inf,1,384,384,,,
2.245478275204098,,,,,0,384,384,,,
2.2719453652467463,,,,,0,384,384,,,
2.4182194761195337,inf,-inf,inf,inf,1,384,384,,,
2.0801573198153944,inf,-inf,inf,inf,1,384,384,,,
2.295072933294442,inf,-inf,inf,inf,1,384,384,,,
2.1917656528433036,,,,,0,384,384,,,
2.1150518504935043,inf,-inf,inf,inf,1,384,384,,,
2.1596195563212843,,,,,0,384,384,,,
2.266339068671252,inf,-inf,inf,inf,1,384,384,,,
2.1543373023708834,,,,,0,384,384,,,
2.129923039149398,,,,,0,384,384,,,
2.250279693431677,inf,-inf,inf,inf,1,384,384,,,
2.24211665888929,inf,-inf,inf,inf,1,384,384,,,
2.13604598404489,inf,-inf,inf,inf,1,384,384,,,
2.216702353777448,inf,-inf,inf,inf,1,384,384,,,
2.273350631082351,,,,,0,384,384,,,
2.2271232637465355,inf,-inf,inf,inf,1,384,384,,,
2.3463454451246526,inf,-inf,inf,inf,1,384,384,,,
2.154139998894315,inf,-inf,inf,inf,1,384,384,,,
2.1337767701520187,,,,,0,384,384,,,
2.190397641946748,inf,-inf,inf,inf,1,384,384,,,
2.2535974435019073,,,,,0,384,384,,,
2.205059237699663,inf,-inf,inf,inf,1,384,384,,,
2.129558771052507,inf,-inf,inf,inf,1,384,384,,,
2.2586698509828342,,,,,0,384,384,,,
2.1612717174222174,,,,,0,384,384,,,
2.150351090723031,inf,-inf,inf,inf,1,384,384,,,
2.1443155203405544,,,,,0,384,384,,,
2.2943386178747516,,,,,0,384,384,,,
2.2257530680512665,inf,-inf,inf,inf,1,384,384,,,
2.393799997712298,inf,-inf,inf,inf,1,384,384,,,
2.2252847896018837,inf,-inf,inf,inf,1,384,384,,,
2.087325897100399,inf,-inf,inf,inf,1,384,384,,,
2.154538521156157,,,,,0,384,384,,,
2.2688768488230204,,,,,0,384,384,,,
2.2205969551148526,inf,-inf,inf,inf,1,384,384,,,
2.1888215953530525,inf,-inf,inf,inf,1,384,384,,,
2.180833825928637,inf,-inf,inf,inf,1,384,384,,,
2.1407956291015,inf,-inf,inf,inf,1,384,384,,,
2.329259365937763,inf,-inf,inf,inf,1,384,384,,,
2.253458448105702,inf,-inf,inf,inf,1,384,384,,,
2.2312305854965295,inf,-inf,inf,inf,1,384,384,,,
2.2239160271651026,,,,,0,384,384,,,
2.2816810271849546,inf,-inf,inf,inf,1,384,384,,,
2.133850373622261,inf,-inf,inf,inf,1,384,384,,,
2.2295791105222174,inf,-inf,inf,inf,1,384,384,,,
2.325261342016672,inf,-inf,inf,inf,1,384,384,,,
2.327804115086905,inf,-inf,inf,inf,1,384,384,,,
2.213231734796918,inf,-inf,inf,inf,1,384,384,,,
2.0623573730268454,inf,-inf,inf,inf,1,384,384,,,
2.0604495028339045,inf,-inf,inf,inf,1,384,384,,,
2.1994111022853335,inf,-inf,inf,inf,1,384,384,,,
2.225587502175416,inf,-inf,inf,inf,1,384,384,,,
2.2684619858136954,inf,-inf,inf,inf,1,384,384,,,
2.130143045820889,inf,-inf,inf,inf,1,384,384,,,
2.3124905433790346,inf,-inf,inf,inf,1,384,384,,,
2.2362424260017923,inf,-inf,inf,inf,1,384,384,,,
2.248254680128632,inf,-inf,inf,inf,1,384,384,,,
2.19907898598016,,,,,0,384,384,,,
2.183739170806176,,,,,0,384,384,,,
1.9218719609417096,,,,,0,384,384,,,
2.128299863464896,inf,-inf,inf,inf,1,384,384,,,
2.3214711943603117,,,,,0,384,384,,,
2.331201193359245,inf,-inf,inf,inf,1,384,384,,,
2.2292785603672605,inf,-inf,inf,inf,1,384,384,,,
2.1798401534316856,inf,-inf,inf,inf,1,384,384,,,
2.223010313437202,inf,-inf,inf,inf,1,384,384,,,
2.1820121183551935,,,,,0,384,384,,,
2.2569003723802226,inf,-inf,inf,inf,1,384,384,,,
2.179597984114846,,,,,0,384,384,,,
2.097823652049335,inf,-inf,inf,inf,1,384,384,,,
2.241837257064037,inf,-inf,inf,inf,1,384,384,,,
2.2497836619591887,inf,-inf,inf,inf,1,384,384,,,
2.2231421511561242,,,,,0,384,384,,,
2.2838839468527037,,,,,0,384,384,,,
2.147107806189152,inf,-inf,inf,inf,1,384,384,,,
2.3599231526150914,,,,,0,384,384,,,
2.1767146395884573,,,,,0,384,384,,,
2.083678081699835,inf,-inf,inf,inf,1,384,384,,,
2.19808760101375,,,,,0,384,384,,,
2.2606247077629877,inf,-inf,inf,inf,1,384,384,,,
2.324080157786138,inf,-inf,inf,inf,1,384,384,,,
2.2056217833889304,inf,-inf,inf,inf,1,384,384,,,
2.217120936141571,inf,-inf,inf,inf,1,384,384,,,
2.2391468387190967,,,,,0,384,384,,,
2.1515085773110183,inf,-inf,inf,inf,1,384,384,,,
2.215387229001286,inf,-inf,inf,inf,1,384,384,,,
2.1679516351892527,,,,,0,384,384,,,
2.236943772880015,inf,-inf,inf,inf,1,384,384,,,
2.2848692636188406,inf,-inf,inf,inf,1,384,384,,,
2.177226449464345,inf,-inf,inf,inf,1,384,384,,,
2.2134302214531925,inf,-inf,inf,inf,1,384,384,,,
2.0921574268148,inf,-inf,inf,inf,1,384,384,,,
2.230360498551652,inf,-inf,inf,inf,1,384,384,,,
2.2796042371804637,,,,,0,384,384,,,
2.1352481417922418,,,,,0,384,384,,,
2.218475262510255,inf,-inf,inf,inf,1,384,384,,,
2.122525990485429,inf,-inf,inf,inf,1,384,384,,,
2.1293604532838994,,,,,0,384,384,,,
2.264118145880813,inf,-inf,inf,inf,1,384,384,,,
2.247044481010319,inf,-inf,inf,inf,1,384,384,,,
2.2164601267078514,inf,-inf,inf,inf,1,384,384,,,
2.2601842219890145,,,,,0,384,384,,,
2.2171319903009112,,,,,0,384,384,,,
2.037411396927769,inf,-inf,inf,inf,1,384,384,,,
2.201728386284556,,,,,0,384,384,,,
2.1269546174277805,inf,-inf,inf,inf,1,384,384,,,
2.1513685157827647,inf,-inf,inf,inf,1,384,384,,,
2.2971343561977515,inf,-inf,inf,inf,1,384,384,,,
2.3094836151442966,inf,-inf,inf,inf,1,384,384,,,
2.2531287758688014,,,,,0,384,384,,,
2.2555430852357667,inf,-inf,inf,inf,1,384,384,,,
2.1477495979376626,inf,-inf,inf,inf,1,384,384,,,
2.1681213787162092,inf,-inf,inf,inf,1,384,384,,,
2.2350693438324853,inf,-inf,inf,inf,1,384,384,,,
2.1789858464459115,inf,-inf,inf,inf,1,384,384,,,
2.305935686160513,,,,,0,384,384,,,
2.2039366483587584,,,,,0,384,384,,,
2.0972623715356975,inf,-inf,inf,inf,1,384,384,,,
2.1746503217462987,inf,-inf,inf,inf,1,384,384,,,
2.047473482728916,,,,,0,384,384,,,
