treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
1.994649577523302,0.06796592215489189,1.861438817923661,2.127860337122943,0.26642151919928203,1,20,20,,,
1.9146104766515553,0.07421322075933581,1.7691552367865369,2.060065716516574,0.29091047973003703,1,20,20,,,
1.860658396835009,0.07632267770173981,1.7110686973359406,2.0102480963340774,0.29917939899813684,1,20,20,,,
2.110045347699987,0.06856726704147034,1.975655973780365,2.244434721619609,0.26877874783924405,1,20,20,,,
1.9212276576307605,0.08114543037331429,1.762185536589062,2.0802697786724593,0.31808424208339736,1,20,20,,,
1.9743840682236815,0.0728340383606054,1.8316319761882862,2.1171361602590766,0.28550418407079037,1,20,20,,,
1.95920148821665,0.0666946128670437,1.8284824490344027,2.089920527398897,0.2614380783644945,1,20,20,,,
2.1576414565009365,0.08523326553169264,1.9905873257740798,2.3246955872277932,0.3341082614537134,1,20,20,,,
1.9461326493453592,0.08733134610726752,1.7749663562537126,2.1172989424370057,0.3423325861832931,1,20,20,,,
2.000160066722139,0.08367448162387889,1.8361610963142778,2.16415903713,0.3279979408157223,1,20,20,,,
2.0355524632201654,0.08528488845396148,1.8683971534248849,2.2027077730154456,0.33431061959056074,1,20,20,,,
2.003097117194731,0.07643413663209406,1.8532889622064133,2.152905272183049,0.2996163099766358,1,20,20,,,
1.8636310100531117,0.07753738079129989,1.7116605362465962,2.0156014838596272,0.30394094761303103,1,20,20,,,
2.0753302527936226,0.08193703479191386,1.914736615601466,2.235923889985779,0.32118727438431294,1,20,20,,,
1.9274019818010792,0.08265481561209415,1.7654015200525757,2.0894024435495826,0.32400092349700693,1,20,20,,,
1.9387818187240216,0.07048547826922165,1.8006328198832664,2.0769308175647767,0.2762979976815103,1,20,20,,,
2.0360059468361458,0.08200466153896573,1.875279763655376,2.1967321300169154,0.3214523663615394,1,20,20,,,
1.9596297813756904,0.07671485845982146,1.8092714217153525,2.109988141036028,0.3007167193206757,1,20,20,,,
2.020912329055966,0.10618727734033609,1.8127890898525412,2.229035568259391,0.41624647840685003,1,20,20,,,
1.8508103342859874,0.07401862922745651,1.7057364868151488,1.995884181756826,0.29014769494167725,0,20,20,,,
1.9327413497343398,0.0684059221174434,1.7986682060548989,2.066814493413781,0.268146287358882,1,20,20,,,
2.0543065472122586,0.07634619548103602,1.9046707537127734,2.2039423407117438,0.2992715869989704,1,20,20,,,
2.0268260021499978,0.06265145583603035,1.9040314051323766,2.149620599167619,0.2455891940352426,1,20,20,,,
2.02994043357291,0.081699192539505,1.8698129586294767,2.190067908516343,0.3202549498868663,1,20,20,,,
1.936663621617191,0.07301635601889854,1.7935541935377954,2.0797730496965867,0.2862188561587913,1,20,20,,,
1.9828381402399398,0.08353897929101256,1.8191047495243178,2.146571530955562,0.3274667814312442,1,20,20,,,
2.0187024887715035,0.07168384237777982,1.878204739437609,2.159200238105398,0.28099549866778895,1,20,20,,,
1.9344767623427757,0.07542523739992643,1.7866460135135362,2.082307511172015,0.2956614976584788,1,20,20,,,
2.0912826909627755,0.0847729455746807,1.9251307707730272,2.2574346111525236,0.33230384037949645,1,20,20,,,
1.8646204674627875,0.08019639161586897,1.7074384282056143,2.0218025067199608,0.31436407851434645,1,20,20,,,
1.9320934588647982,0.08630968558620224,1.762929583598866,2.1012573341307306,0.3383277505318645,1,20,20,,,
1.9966007043014673,0.07694061695716865,1.845799866117125,2.1474015424858095,0.3016016763686844,1,20,20,,,
2.1216234889587815,0.08808159619892607,1.9489867327080863,2.2942602452094767,0.3452735125013904,1,20,20,,,
2.0415652692197965,0.08244154844806031,1.8799828034318844,2.203147735007709,0.3231649315758245,1,20,20,,,
2.0330523206451288,0.09212261394796006,1.8524953151454397,2.2136093261448178,0.361114010999378,1,20,20,,,
2.1495178221791837,0.07119079400834742,2.009986429892013,2.2890492144663543,0.2790627845743412,0,20,20,,,
