treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.092513781536346,inf,-inf,inf,inf,1,240,240,,,
2.044686095326133,inf,-inf,inf,inf,1,240,240,,,
2.1333760716632204,inf,-inf,inf,inf,1,240,240,,,
2.2195178015312935,inf,-inf,inf,inf,1,240,240,,,
2.119901859902511,inf,-inf,inf,inf,1,240,240,,,
2.3297148031857433,inf,-inf,inf,inf,1,240,240,,,
2.0927513922017167,inf,-inf,inf,inf,1,240,240,,,
2.2645455563908126,inf,-inf,inf,inf,1,240,240,,,
2.0952548596762526,inf,-inf,inf,inf,1,240,240,,,
2.1976183010852965,inf,-inf,inf,inf,1,240,240,,,
2.20671810817473,inf,-inf,inf,inf,1,240,240,,,
2.092562975100725,inf,-inf,inf,inf,1,240,240,,,
1.974497705834492,inf,-inf,inf,inf,1,240,240,,,
2.2190738388192224,inf,-inf,inf,inf,1,240,240,,,
2.038813770203401,inf,-inf,inf,inf,1,240,240,,,
2.0608378802123926,,,,,0,240,240,,,
1.860891671438143,inf,-inf,inf,inf,1,240,240,,,
2.2517480239740975,inf,-inf,inf,inf,1,240,240,,,
2.0216164034830175,inf,-inf,inf,inf,1,240,240,,,
2.261586209028466,inf,-inf,inf,inf,1,240,240,,,
2.2857722530048963,inf,-inf,inf,inf,1,240,240,,,
2.152423677419093,inf,-inf,inf,inf,1,240,240,,,
2.1681291636220856,inf,-inf,inf,inf,1,240,240,,,
2.005922213538057,,,,,0,240,240,,,
2.073335975013224,inf,-inf,inf,inf,1,240,240,,,
2.094694787483186,inf,-inf,inf,inf,1,240,240,,,
2.3324959303518513,inf,-inf,inf,inf,1,240,240,,,
2.311330540975237,,,,,0,240,240,,,
2.160159132239668,inf,-inf,inf,inf,1,240,240,,,
2.23871970303759,inf,-inf,inf,inf,1,240,240,,,
2.438872385998934,inf,-inf,inf,inf,1,240,240,,,
2.3282989679996735,inf,-inf,inf,inf,1,240,240,,,
1.7980762907274346,,,,,0,240,240,,,
2.1868803173283693,inf,-inf,inf,inf,1,240,240,,,
2.285504783058367,inf,-inf,inf,inf,1,240,240,,,
1.9491838968548088,,,,,0,240,240,,,
2.3223861175217713,inf,-inf,inf,inf,1,240,240,,,
1.8627325865994866,inf,-inf,inf,inf,1,240,240,,,
2.179440551443026,inf,-inf,inf,inf,1,240,240,,,
2.0619877084275506,inf,-inf,inf,inf,1,240,240,,,
2.276981009760989,inf,-inf,inf,inf,1,240,240,,,
1.9483666867430107,inf,-inf,inf,inf,1,240,240,,,
2.206987398169649,inf,-inf,inf,inf,1,240,240,,,
2.060591259461819,inf,-inf,inf,inf,1,240,240,,,
2.1331367542636968,inf,-inf,inf,inf,1,240,240,,,
2.2455376835654395,inf,-inf,inf,inf,1,240,240,,,
2.168064807206599,inf,-inf,inf,inf,1,240,240,,,
1.9694866961033537,inf,-inf,inf,inf,1,240,240,,,
2.11700924676186,inf,-inf,inf,inf,1,240,240,,,
2.1848179776792076,inf,-inf,inf,inf,1,240,240,,,
2.097084818844676,inf,-inf,inf,inf,1,240,240,,,
2.292276451800165,inf,-inf,inf,inf,1,240,240,,,
2.2290639626986306,inf,-inf,inf,inf,1,240,240,,,
2.032610168019655,inf,-inf,inf,inf,1,240,240,,,
2.129099914000645,inf,-inf,inf,inf,1,240,240,,,
2.2124939138144777,inf,-inf,inf,inf,1,240,240,,,
2.2729205210142798,,,,,0,240,240,,,
2.134596339884106,inf,-inf,inf,inf,1,240,240,,,
2.0526100722472727,inf,-inf,inf,inf,1,240,240,,,
2.213151262599517,inf,-inf,inf,inf,1,240,240,,,
2.18590154510807,inf,-inf,inf,inf,1,240,240,,,
2.1614557762668682,inf,-inf,inf,inf,1,240,240,,,
2.1285724697352872,inf,-inf,inf,inf,1,240,240,,,
1.9889366851792578,inf,-inf,inf,inf,1,240,240,,,
2.2498830855700973,inf,-inf,inf,inf,1,240,240,,,
2.198875172084645,inf,-inf,inf,inf,1,240,240,,,
2.29017353501498,inf,-inf,inf,inf,1,240,240,,,
2.0095151064691428,inf,-inf,inf,inf,1,240,240,,,
2.2707576581486566,inf,-inf,inf,inf,1,240,240,,,
2.254966102548912,inf,-inf,inf,inf,1,240,240,,,
2.2288387529479388,inf,-inf,inf,inf,1,240,240,,,
2.037150071959305,inf,-inf,inf,inf,1,240,240,,,
1.9583421264970122,inf,-inf,inf,inf,1,240,240,,,
2.1105577784093255,inf,-inf,inf,inf,1,240,240,,,
2.1800591411080106,,,,,0,240,240,,,
2.2145074285538806,inf,-inf,inf,inf,1,240,240,,,
2.2282501030243975,,,,,0,240,240,,,
2.1671803879473392,inf,-inf,inf,inf,1,240,240,,,
2.08528829526317,inf,-inf,inf,inf,1,240,240,,,
2.1044586109813,inf,-inf,inf,inf,1,240,240,,,
2.0507193604904,inf,-inf,inf,inf,1,240,240,,,
2.1726546408471705,inf,-inf,inf,inf,1,240,240,,,
2.0616307102070843,inf,-inf,inf,inf,1,240,240,,,
2.1927073914375512,inf,-inf,inf,inf,1,240,240,,,
2.126477808483086,inf,-inf,inf,inf,1,240,240,,,
2.1676837403851987,inf,-inf,inf,inf,1,240,240,,,
2.165715580179035,inf,-inf,inf,inf,1,240,240,,,
2.3164986166646306,inf,-inf,inf,inf,1,240,240,,,
2.19232796667603,inf,-inf,inf,inf,1,240,240,,,
2.3854410948396625,inf,-inf,inf,inf,1,240,240,,,
2.003547533873708,inf,-inf,inf,inf,1,240,240,,,
2.22211421872113,inf,-inf,inf,inf,1,240,240,,,
2.2560035359790542,inf,-inf,inf,inf,1,240,240,,,
2.332471328104618,inf,-inf,inf,inf,1,240,240,,,
2.2187615785037864,inf,-inf,inf,inf,1,240,240,,,
1.9762226300847434,inf,-inf,inf,inf,1,240,240,,,
2.0213505470123945,inf,-inf,inf,inf,1,240,240,,,
2.0988646335587053,inf,-inf,inf,inf,1,240,240,,,
2.209212319342495,inf,-inf,inf,inf,1,240,240,,,
1.998544160018,inf,-inf,inf,inf,1,240,240,,,
2.134050801014838,inf,-inf,inf,inf,1,240,240,,,
2.1124596806686786,,,,,0,240,240,,,
2.231139283337206,inf,-inf,inf,inf,1,240,240,,,
2.328399423021036,inf,-inf,inf,inf,1,240,240,,,
2.0944946132747893,inf,-inf,inf,inf,1,240,240,,,
1.9011671317901329,inf,-inf,inf,inf,1,240,240,,,
2.1881879357394034,inf,-inf,inf,inf,1,240,240,,,
2.066071165043698,inf,-inf,inf,inf,1,240,240,,,
2.3088061528108845,inf,-inf,inf,inf,1,240,240,,,
2.1694401832212873,inf,-inf,inf,inf,1,240,240,,,
2.296395481984355,inf,-inf,inf,inf,1,240,240,,,
2.1006730950409835,inf,-inf,inf,inf,1,240,240,,,
2.152129789387959,inf,-inf,inf,inf,1,240,240,,,
2.0173768046697798,inf,-inf,inf,inf,1,240,240,,,
2.033295029817218,inf,-inf,inf,inf,1,240,240,,,
2.039863047818014,inf,-inf,inf,inf,1,240,240,,,
2.2515876416824563,inf,-inf,inf,inf,1,240,240,,,
2.039971032840296,inf,-inf,inf,inf,1,240,240,,,
2.072161063984729,inf,-inf,inf,inf,1,240,240,,,
2.0937331705502435,inf,-inf,inf,inf,1,240,240,,,
2.1292366061352412,inf,-inf,inf,inf,1,240,240,,,
2.157496627953506,inf,-inf,inf,inf,1,240,240,,,
2.269544692574911,inf,-inf,inf,inf,1,240,240,,,
2.237190690247744,inf,-inf,inf,inf,1,240,240,,,
2.015865378884776,inf,-inf,inf,inf,1,240,240,,,
2.172395160779635,inf,-inf,inf,inf,1,240,240,,,
2.1974875393065725,inf,-inf,inf,inf,1,240,240,,,
2.0278115818834093,inf,-inf,inf,inf,1,240,240,,,
2.19023880521505,inf,-inf,inf,inf,1,240,240,,,
2.1535771159067263,inf,-inf,inf,inf,1,240,240,,,
2.188271225358478,inf,-inf,inf,inf,1,240,240,,,
2.184775719357286,inf,-inf,inf,inf,1,240,240,,,
2.149843764559588,inf,-inf,inf,inf,1,240,240,,,
2.0946460202657384,inf,-inf,inf,inf,1,240,240,,,
2.1363341817201933,inf,-inf,inf,inf,1,240,240,,,
2.07630334504909,inf,-inf,inf,inf,1,240,240,,,
1.9156189086465498,inf,-inf,inf,inf,1,240,240,,,
2.1681887823425607,inf,-inf,inf,inf,1,240,240,,,
2.132788499616227,inf,-inf,inf,inf,1,240,240,,,
2.0324143854021144,inf,-inf,inf,inf,1,240,240,,,
1.8213684208495895,inf,-inf,inf,inf,1,240,240,,,
2.0928989013439803,,,,,0,240,240,,,
2.21987140506946,inf,-inf,inf,inf,1,240,240,,,
2.145069148737445,inf,-inf,inf,inf,1,240,240,,,
2.204793528110927,inf,-inf,inf,inf,1,240,240,,,
2.2908843349499937,inf,-inf,inf,inf,1,240,240,,,
2.2381924256927492,inf,-inf,inf,inf,1,240,240,,,
2.0067043096070556,inf,-inf,inf,inf,1,240,240,,,
2.1468514937648626,,,,,0,240,240,,,
2.1004253382055893,inf,-inf,inf,inf,1,240,240,,,
2.1160677198274316,inf,-inf,inf,inf,1,240,240,,,
2.0063470764373785,,,,,0,240,240,,,
2.294841778302325,inf,-inf,inf,inf,1,240,240,,,
2.212336045842985,inf,-inf,inf,inf,1,240,240,,,
2.3476462621376664,inf,-inf,inf,inf,1,240,240,,,
2.1209486382562024,inf,-inf,inf,inf,1,240,240,,,
2.1933229994745003,,,,,0,240,240,,,
2.2526285849754264,inf,-inf,inf,inf,1,240,240,,,
2.1980513783502533,inf,-inf,inf,inf,1,240,240,,,
2.1677280421023513,,,,,0,240,240,,,
2.169797203019644,inf,-inf,inf,inf,1,240,240,,,
2.0318354025442327,inf,-inf,inf,inf,1,240,240,,,
2.159582837717222,inf,-inf,inf,inf,1,240,240,,,
2.0931884928211657,inf,-inf,inf,inf,1,240,240,,,
2.0250779321386387,inf,-inf,inf,inf,1,240,240,,,
2.091802085107192,inf,-inf,inf,inf,1,240,240,,,
2.124353449557352,inf,-inf,inf,inf,1,240,240,,,
2.1548819232154632,inf,-inf,inf,inf,1,240,240,,,
2.181796800196721,,,,,0,240,240,,,
2.090556564580921,inf,-inf,inf,inf,1,240,240,,,
2.222375638867356,inf,-inf,inf,inf,1,240,240,,,
2.079878175602833,inf,-inf,inf,inf,1,240,240,,,
2.223959887843124,inf,-inf,inf,inf,1,240,240,,,
2.1666422216108,inf,-inf,inf,inf,1,240,240,,,
2.0232337408787893,inf,-inf,inf,inf,1,240,240,,,
2.1389205319749554,inf,-inf,inf,inf,1,240,240,,,
2.0891566631954293,inf,-inf,inf,inf,1,240,240,,,
2.1097247149478813,inf,-inf,inf,inf,1,240,240,,,
2.37342389659422,,,,,0,240,240,,,
2.348144122769785,inf,-inf,inf,inf,1,240,240,,,
1.905068496123232,inf,-inf,inf,inf,1,240,240,,,
2.2320721576768885,inf,-inf,inf,inf,1,240,240,,,
2.0653469529287767,inf,-inf,inf,inf,1,240,240,,,
2.1908113819655792,inf,-inf,inf,inf,1,240,240,,,
2.1497388241179043,inf,-inf,inf,inf,1,240,240,,,
1.9416639235891142,inf,-inf,inf,inf,1,240,240,,,
2.241470323412961,inf,-inf,inf,inf,1,240,240,,,
2.3110293001980637,inf,-inf,inf,inf,1,240,240,,,
2.2784068055958633,inf,-inf,inf,inf,1,240,240,,,
1.9758297867021937,inf,-inf,inf,inf,1,240,240,,,
2.1394177028198533,inf,-inf,inf,inf,1,240,240,,,
2.0646655108584833,inf,-inf,inf,inf,1,240,240,,,
2.1810272003302336,inf,-inf,inf,inf,1,240,240,,,
2.2157406523995284,inf,-inf,inf,inf,1,240,240,,,
2.0473548079288726,inf,-inf,inf,inf,1,240,240,,,
2.214776535512736,inf,-inf,inf,inf,1,240,240,,,
2.008495562122272,inf,-inf,inf,inf,1,240,240,,,
2.070095123378953,inf,-inf,inf,inf,1,240,240,,,
2.082930488102453,inf,-inf,inf,inf,1,240,240,,,
1.9694234839554778,inf,-inf,inf,inf,1,240,240,,,
1.9829592665467448,inf,-inf,inf,inf,1,240,240,,,
2.100299708323622,inf,-inf,inf,inf,1,240,240,,,
1.9448353491787742,inf,-inf,inf,inf,1,240,240,,,
2.1539334196779163,inf,-inf,inf,inf,1,240,240,,,
2.0416884287232335,inf,-inf,inf,inf,1,240,240,,,
1.9931352446734498,inf,-inf,inf,inf,1,240,240,,,
2.034611912149526,inf,-inf,inf,inf,1,240,240,,,
2.0692755931357283,inf,-inf,inf,inf,1,240,240,,,
2.1972065902593543,inf,-inf,inf,inf,1,240,240,,,
2.138358508376545,inf,-inf,inf,inf,1,240,240,,,
2.164290088562537,inf,-inf,inf,inf,1,240,240,,,
2.165366048875521,inf,-inf,inf,inf,1,240,240,,,
1.9542218542245462,inf,-inf,inf,inf,1,240,240,,,
2.053314810882665,,,,,0,240,240,,,
2.301441874676918,inf,-inf,inf,inf,1,240,240,,,
2.1356457929688775,inf,-inf,inf,inf,1,240,240,,,
1.9925496081304175,inf,-inf,inf,inf,1,240,240,,,
2.316019408433913,inf,-inf,inf,inf,1,240,240,,,
2.169226505420402,inf,-inf,inf,inf,1,240,240,,,
2.0545620472976,inf,-inf,inf,inf,1,240,240,,,
2.257573351020982,inf,-inf,inf,inf,1,240,240,,,
2.085224789517423,inf,-inf,inf,inf,1,240,240,,,
