treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.0499784971456085,0.06353564297340962,1.9254509251831302,2.174506069108087,0.24905514392495665,1,17,15,0.527114843898065,0.527114843898065,0.22654240671284745
2.0634850918729764,0.03646601740710391,1.992013011095442,2.1349571726505108,0.14294416155506884,1,19,20,0.5600869943547819,0.5600869943547819,0.24400144122188688
1.9717962335228596,0.07420786897462864,1.8263514829631202,2.117240984082599,0.290889501119479,1,17,20,0.5271202966253169,0.5271202966253169,0.22326599436250244
2.0253249050743336,0.061726294662034255,1.9043435906376396,2.1463062195110276,0.24196262887338804,1,19,20,0.5239202668653534,0.5239202668653534,0.22314962301560154
2.0358514792141067,0.0768016589426094,1.8853229937336637,2.1863799646945496,0.3010569709608859,1,18,20,0.5368815197913135,0.5368815197913135,0.22856331104617272
2.0033768843345534,0.052684202864155816,1.900117744166606,2.106636024502501,0.20651828033589492,1,12,13,0.5669754902909164,0.5669754902909164,0.23797093023196844
2.000191386204615,0.06960790411863808,1.8637624010927671,2.136620371316463,0.27285797022369596,1,16,18,0.49182398457934096,0.49182398457934096,0.20324401701634534
2.0051190012794806,0.07664287687988638,1.8549017229233657,2.1553362796355957,0.30043455671222996,1,14,15,0.5102951334980353,0.5102951334980353,0.21597464539714706
1.988170473709845,0.0404722425622962,1.9088463359141752,2.0674946115055146,0.15864827559133943,1,21,21,0.5539126711873805,0.5539126711873805,0.243062366233765
2.0315040232013413,0.09190632089797979,1.85137094428972,2.2116371021129626,0.36026615782324267,1,12,12,0.49733963949220517,0.49733963949220517,0.21057825555856124
2.0029344485765876,0.09970452668551026,1.8075171671773749,2.1983517299758004,0.39083456279842554,1,16,15,0.5392975332660873,0.5392975332660873,0.22224128130407972
1.9774796499515013,0.06179975286696843,1.8563543600787673,2.0986049398242352,0.24225057974546793,1,21,19,0.5319768383045144,0.5319768383045144,0.22141804785262373
2.0734473396457638,0.05809653212702376,1.959580229050123,2.1873144502414044,0.2277342211912814,1,13,13,0.5894403801359638,0.5894403801359638,0.24580286193159862
1.9458397984834357,0.06600916781045356,1.816464206925486,2.0752153900413854,0.2587511831158995,1,13,11,0.516242666367999,0.516242666367999,0.2219888729636686
2.0831705264716005,0.06887533113113385,1.9481773580313078,2.218163694911893,0.26998633688058526,1,9,11,0.5182682336534276,0.5182682336534276,0.21455450412944707
2.1716968831075762,0.07757618697543694,2.0196503505777748,2.3237434156373777,0.304093065059603,0,12,14,0.5225702952254734,0.5225702952254734,0.21518514915822745
1.987677327136921,0.07431912708489476,1.842014514688072,2.13334013958577,0.2913256248976981,1,14,13,0.5058100097081878,0.5058100097081878,0.21424974231848407
2.0820781109901967,0.06439766126762037,1.9558610142170507,2.2082952077633426,0.25243419354629193,1,17,18,0.5134432079124066,0.5134432079124066,0.21095323085631024
2.0222411068081474,0.04332914802725094,1.9373175371939308,2.107164676422364,0.16984713922843309,1,16,15,0.542044723288973,0.542044723288973,0.2353433019820713
1.9904986230404975,0.08046794698884197,1.832784345032489,2.148212901048506,0.31542855601601705,1,13,14,0.527038937122624,0.527038937122624,0.21727934441332844
2.2095403289728632,0.07085569299654271,2.0706657226000127,2.3484149353457138,0.2777492127457011,0,20,16,0.546170660075059,0.546170660075059,0.2041507518938021
2.1473540819281607,0.08554530855232988,1.979688358119228,2.3150198057370934,0.3353314476178655,1,20,18,0.5038705549620178,0.5038705549620178,0.2005668728427588
1.9979065176303168,0.06491838427888649,1.870668822509168,2.1251442127514655,0.2544753902422974,1,10,10,0.5711911814446409,0.5711911814446409,0.23817765026098014
2.0188229484367266,0.05068485633725256,1.9194824554541248,2.118163441419328,0.19868098596520345,1,22,23,0.5990981466568949,0.5990981466568949,0.26497802864558595
2.1145436887705085,0.10651486947911933,1.9057783807734499,2.323308996767567,0.4175306159941172,1,17,15,0.5110535094909385,0.5110535094909385,0.20463292391711904
1.9462445738220384,0.07162539178886161,1.8058613855372987,2.086627762106778,0.28076637656947945,1,19,19,0.5036833190239263,0.5036833190239263,0.212495703418168
1.8486977962705318,0.08634651347983004,1.6794617396594627,2.017933852881601,0.33847211322213844,1,10,15,0.4964236208587923,0.4964236208587923,0.21867758458700304
2.0450697712884613,0.0653950833260795,1.9168977632033497,2.1732417793735728,0.25634401617022307,1,16,16,0.5105339407181322,0.5105339407181322,0.2105078412768758
1.9523831703204066,0.15860387055950315,1.6415252962151279,2.263241044425685,0.6217157482105573,1,13,14,0.7117628435925281,0.7117628435925281,0.313312399125823
1.9940714385097953,0.07864768251464135,1.8399248133135577,2.148218063706033,0.3082932503924751,1,8,8,0.509458780064499,0.509458780064499,0.21338676727602587
1.9696250629399377,0.052452597864726024,1.866819860229512,2.0724302656503633,0.20561040542085118,1,17,22,0.5180692040579645,0.5180692040579645,0.22406972920356583
1.9973850939898024,0.057731118830060615,1.8842341802956815,2.1105360076839235,0.226301827388242,1,20,23,0.5468063809560173,0.5468063809560173,0.2367201646574015
2.122092864124894,0.06938606024334681,1.986098685018808,2.2580870432309803,0.27198835821217227,1,9,10,0.5284401732257589,0.5284401732257589,0.21700065460167414
1.9684296437959519,0.0599374186801496,1.8509544618565603,2.0859048257353434,0.2349503638787831,1,9,11,0.5031867044440375,0.5031867044440375,0.21713094909535446
2.0650178440589886,0.05192470416935131,1.9632472939791632,2.166788394138814,0.20354110015965077,1,10,12,0.5231924315251184,0.5231924315251184,0.2216823713703451
2.097369580262831,0.07573344358018272,1.9489347584204768,2.2458044021051853,0.2968696436847085,1,16,19,0.543922315474073,0.543922315474073,0.2277498794565705
1.9967117248295005,0.08950771686821668,1.8212798234293877,2.1721436262296137,0.350863802800226,1,17,16,0.5100658237383853,0.5100658237383853,0.20876321936773257
1.9749527775786448,0.04999168406549757,1.8769708772837648,2.072934677873525,0.19596380058976015,1,23,21,0.8866731300986603,0.8866731300986603,0.41073941524649243
2.0172343028678803,0.033290679504539775,1.9519857700181167,2.082482835717644,0.13049706569952746,1,15,18,0.6098943946222335,0.6098943946222335,0.27299668127385684
2.1511477309412035,0.059297864692968126,2.0349260517828567,2.2673694100995503,0.2324433583166936,0,18,17,0.537410153252533,0.537410153252533,0.2230171010021035
2.027154520822588,0.08150362903870496,1.8674103432974134,2.1868986983477625,0.3194883550503491,1,17,18,0.48570157021134686,0.48570157021134686,0.20276984095017414
2.2097074113066553,0.07632928741283702,2.060104757011888,2.3593100656014223,0.2992053085895341,0,12,11,0.5126427988692382,0.5126427988692382,0.20345091465346193
1.928129494790095,0.08048604858138972,1.77037973831263,2.08587925126756,0.31549951295492984,1,8,8,0.5103719840012577,0.5103719840012577,0.21368909300993166
2.046002384733887,0.06672019225945457,1.915233210863768,2.176771558604006,0.2615383477402382,1,19,13,0.5485910582236395,0.5485910582236395,0.2253226884745783
2.0707924009870853,0.07345545839382336,1.926822348067311,2.2147624539068596,0.28794010583954854,1,18,13,0.5421013457822412,0.5421013457822412,0.22402039337192228
1.8766063397032888,0.1243419091216196,1.632900676055962,2.1203120033506155,0.48741132729465364,1,12,15,0.49777033358231654,0.49777033358231654,0.20650313678028256
1.9730692275283719,0.07055599958056263,1.834782009457246,2.111356445599498,0.27657443614225197,1,15,17,0.4923121307932862,0.4923121307932862,0.21094744994981934
1.8768601028027718,0.162876528909204,1.557627972213835,2.196092233391709,0.6384642611778737,1,14,16,0.5538944199081612,0.5538944199081612,0.24422988930149836
1.9746018350434653,0.14501876752741832,1.6903702736073387,2.258833396479592,0.5684631228722532,1,15,13,0.5729250062027368,0.5729250062027368,0.22486416921567606
2.0623160174239006,0.057644163875851404,1.949335532308307,2.1752965025394944,0.22596097023118733,1,16,17,0.5105915283422227,0.5105915283422227,0.2107271817863695
2.0425788490271533,0.05250835146615083,1.9396643712659267,2.14549332678838,0.20582895552245328,1,18,20,0.48602893434849315,0.48602893434849315,0.20525766609349552
1.95464951882423,0.048147414853137734,1.8602823197633713,2.049016717885089,0.18873439812171777,1,16,12,0.5051746039361859,0.5051746039361859,0.21955412523823942
2.082190860415626,0.04561050912928629,1.9927959052056896,2.1715858156255625,0.1787899104198729,1,18,13,0.6892327559318658,0.6892327559318658,0.29714623928733686
2.025497459542361,0.05378558731579323,1.920079645516072,2.1309152735686503,0.21083562805257827,1,13,16,0.520111587308058,0.520111587308058,0.21631905543666172
1.981662703826259,0.0700291749728379,1.844408043012443,2.118917364640075,0.2745093216276322,1,17,19,0.5909525652102721,0.5909525652102721,0.24620786668251088
2.1033656299170835,0.06872568906993679,1.9686657545273094,2.238065505306858,0.2693997507795485,1,19,17,0.5548230555431748,0.5548230555431748,0.23223974272832182
2.0139669463306564,0.11461911940373694,1.7893176003596358,2.238616292301677,0.4492986919420412,1,16,17,0.48693026673165396,0.48693026673165396,0.20319883260754662
2.0519102546798447,0.055273364328309114,1.9435764512919977,2.1602440580676916,0.21666760677569386,1,16,18,0.4943669817552361,0.4943669817552361,0.21023852707785975
2.0291563374508454,0.03498088044868229,1.9605950716239269,2.097717603277764,0.13712253165383714,1,37,37,0.9565516866504662,0.9565516866504662,0.44551233421801567
1.9461105391436786,0.06322881239812796,1.8221843440581083,2.070036734229249,0.2478523901711407,1,14,11,0.5239626855933874,0.5239626855933874,0.2221855459828846
1.9142292108985557,0.07285461907686046,1.7714367814005245,2.057021640396587,0.28558485899606256,1,19,26,0.5072976525908572,0.5072976525908572,0.2223436648866099
1.8686966197803256,0.09643445056908738,1.6796885697960062,2.057704669764645,0.3780160999686386,1,16,16,0.4881744092154654,0.4881744092154654,0.2103250124529431
2.0150695292502654,0.054476641643764236,1.9082972736297925,2.121841784870738,0.21354451124094553,1,15,16,0.5565885750850932,0.5565885750850932,0.23045232300352567
1.9419780541999225,0.07491361024435621,1.7951500761691135,2.0888060322307314,0.2936559560616179,1,16,17,0.5011880923547164,0.5011880923547164,0.2160581009399779
2.03492887551481,0.04033278734930793,1.9558780649140535,2.113979686115566,0.15810162120151272,1,16,14,0.5875749655541437,0.5875749655541437,0.254803428112086
2.197128543162175,0.11658197579598721,1.9686320693555197,2.42562501696883,0.45699294761331033,1,20,16,0.5287282183774138,0.5287282183774138,0.19417989079380094
2.032328875170907,0.060356831333876024,1.9140316595355513,2.1506260908062624,0.23659443127071111,1,21,20,0.5395338322291405,0.5395338322291405,0.2318350874555524
2.0862364501353543,0.11541016845157526,1.860036676520566,2.312436223750143,0.45239954722957676,1,23,18,0.5193321658694868,0.5193321658694868,0.21274163713483107
2.0414586291114394,0.07374993859983787,1.8969114055937168,2.186005852629162,0.2890944470354453,1,14,15,0.5216968420303169,0.5216968420303169,0.2192082730269545
2.105023688572032,0.06982747721865085,1.968164348092185,2.2418830290518788,0.27371868095969365,1,18,16,0.5152232850694259,0.5152232850694259,0.20712771001056673
1.94045874467175,0.08857108861437551,1.7668626009160684,2.1140548884274315,0.3471922875113631,1,10,11,0.4896795919931717,0.4896795919931717,0.2085164514308563
2.0736578163502855,0.07742839308497691,1.9219009545229206,2.2254146781776503,0.3035137236547296,1,13,13,0.5115038696948108,0.5115038696948108,0.20851324090485962
2.134693913104465,0.06850539330249016,2.000425809484833,2.268962016724097,0.2685362072392641,0,10,11,0.4990685685865021,0.4990685685865021,0.20529287083691358
1.9961768050788165,0.019967097486022156,1.9570420131304127,2.03531159702722,0.0782695838968075,1,15,17,0.7774304054803184,0.7774304054803184,0.36182213463990753
2.0430705651184167,0.06744445918939079,1.9108818541504293,2.175259276086404,0.2643774219359747,1,24,22,0.5137229691726976,0.5137229691726976,0.21470935847547487
1.9175585585329018,0.07174485405724554,1.7769412285046182,2.0581758885611854,0.28123466005656717,1,10,11,0.5180875770041615,0.5180875770041615,0.21806614356062945
1.9677012930170341,0.08933128419980182,1.7926151932927106,2.142787392741358,0.3501721994486473,1,11,13,0.5163246797383603,0.5163246797383603,0.22131976691196156
2.0878380211718133,0.0731241368105081,1.9445173466226378,2.2311586957209886,0.2866413490983508,1,17,17,0.5340120546802377,0.5340120546802377,0.22066846447179406
2.0210858890034054,0.057553441568475666,1.9082832163428627,2.133888561663948,0.22560534532108534,1,14,17,0.5552185754308575,0.5552185754308575,0.23703780851624445
2.142128247706214,0.06544002962221755,2.013868146499433,2.2703883489129946,0.25652020241356155,0,18,18,0.6035367596827873,0.6035367596827873,0.247596131429722
1.8985961846230945,0.07418290582814824,1.7532003609313975,2.0439920083147918,0.29079164738339425,1,15,23,0.4759457867344375,0.4759457867344375,0.20166096162246466
2.0056210417950187,0.06781744122588047,1.872701299468631,2.1385407841214064,0.2658394846527754,1,21,21,0.5139019870468957,0.5139019870468957,0.21600467741661497
1.924440107214048,0.07423835338928823,1.778935608299486,2.06994460612861,0.2910089978291239,1,12,12,0.5839785352805689,0.5839785352805689,0.24593052348434707
1.9280248047512933,0.04557595913332598,1.8386975662891052,2.0173520432134815,0.1786544769243763,1,17,17,0.5665767061356456,0.5665767061356456,0.2532311875604752
2.053609331268935,0.07034561117422622,1.9157344668969933,2.191484195640877,0.2757497287438835,1,13,15,0.4696941729774377,0.4696941729774377,0.19526456192067204
2.0488834394302353,0.0516260993174129,1.947698144105818,2.1500687347546523,0.20237059064883423,1,14,18,0.5548347050088136,0.5548347050088136,0.23745339853613825
1.9916093530460435,0.040547588091890456,1.912137540725973,2.071081165366114,0.158943624640141,1,28,31,0.6205600122814136,0.6205600122814136,0.27363966137967083
2.112785534396683,0.048069207175129136,2.0185716195680357,2.2069994492253304,0.18842782965729477,0,14,13,0.5002111671765836,0.5002111671765836,0.20811317724593384
1.909560484171143,0.06960327553140268,1.773140570923576,2.0459803974187105,0.2728398264951346,1,11,8,0.4801734312089729,0.4801734312089729,0.21009111399726552
2.022186900004679,0.08072930246750654,1.8639603746713256,2.180413425338032,0.3164530506667065,1,11,15,0.5135419958714909,0.5135419958714909,0.2189832163405686
2.1607208021778477,0.08003421916885242,2.0038566150761117,2.3175849892795837,0.313728374203472,0,14,17,0.5353520361327494,0.5353520361327494,0.22554071842627635
1.9236094182584411,0.06433005126811542,1.7975248346493196,2.0496940018675627,0.2521691672182431,1,14,12,0.5114835390460638,0.5114835390460638,0.226426091129936
2.0525481237560346,0.05829137229246123,1.9382991334533946,2.1667971140586744,0.22849798060527982,1,14,14,0.5785557116566474,0.5785557116566474,0.24388708532891687
2.134311060167442,0.06068082466398399,2.0153788292738435,2.2532432910610405,0.237864461787197,0,15,15,0.5622396870695832,0.5622396870695832,0.22770147560962162
2.0309276872467263,0.0613324096075266,1.9107183733309159,2.151137001162537,0.24041862783162116,1,22,22,0.5820602638758302,0.5820602638758302,0.24427625434838196
2.0088192660398914,0.05337631551354557,1.9042036100058954,2.1134349220738873,0.20923131206799184,1,16,14,0.5470536545348497,0.5470536545348497,0.23716208285058163
1.8839093147494506,0.07571200589110513,1.7355165100056,2.032302119493301,0.29678560948770105,1,16,21,0.5477776085954636,0.5477776085954636,0.2448785981313925
1.989270252699504,0.06293451015360246,1.865920879413773,2.1126196259852352,0.2466987465714623,1,17,20,0.48176311094468066,0.48176311094468066,0.2024122186573191
1.9197845899648487,0.08687168407292976,1.7495192179055645,2.090049962024133,0.3405307441185683,1,15,17,0.5143286445528081,0.5143286445528081,0.2239569887324064
1.9492824416563916,0.058365246767287306,1.8348886600437158,2.0636762232690677,0.228787563225352,1,16,18,0.5317169427312666,0.5317169427312666,0.23395112961533152
1.9193797854787054,0.07471411570862697,1.7729428095530382,2.0658167614043723,0.29287395185133414,1,19,18,0.5276054151175323,0.5276054151175323,0.23039825997879257
2.0361183653403927,0.07716023872239107,1.8848870764059933,2.187349654274792,0.3024625778687986,1,16,16,0.524929185280445,0.524929185280445,0.221885713909976
1.9454329397131491,0.1032005683204974,1.743163542620909,2.147702336805389,0.40453879418448024,1,14,20,0.49492182566486226,0.49492182566486226,0.20611205473599248
2.0708983819039783,0.04053668311316689,1.9914479429494583,2.1503488208584987,0.1589008779090404,1,15,21,0.5744216420117891,0.5744216420117891,0.25010858596735935
2.1666277149590556,0.06815500604298688,2.0330463577486917,2.3002090721694195,0.2671627144207278,0,17,19,0.48415057287877716,0.48415057287877716,0.20061720090775179
2.0004258852637955,0.08402046623885465,1.8357487974713769,2.1651029730562144,0.3293541755848375,1,22,26,0.5000680538904351,0.5000680538904351,0.21204226181157979
2.1943907946378154,0.12780202617009803,1.9439034261931778,2.444878163082453,0.5009747368892752,1,16,18,0.5359255231737163,0.5359255231737163,0.21942048530310349
2.0667709458118444,0.054851838050490834,1.9592633187470587,2.1742785728766303,0.21501525412957156,1,11,12,0.5395304242053656,0.5395304242053656,0.22723083086969575
2.003597067637534,0.05133596876749012,1.9029804177417802,2.1042137175332876,0.2012332997915074,1,19,19,0.661063960908481,0.661063960908481,0.30305079407570085
2.125472392863463,0.055601211430276645,2.016496020963324,2.2344487647636018,0.21795274380027774,0,12,14,0.5271570957856535,0.5271570957856535,0.218895747448481
2.0323708490486125,0.05584404013422352,1.922918541634325,2.1418231564629,0.21890461482857493,1,12,14,0.5091299232626009,0.5091299232626009,0.21706309206878158
2.1171009261938827,0.07768024500494708,1.964850443673939,2.2693514087138262,0.30450096503988733,1,6,5,0.5166786045023448,0.5166786045023448,0.2114454688706915
1.996500879215649,0.07857836073591849,1.8424901222090524,2.1505116362222454,0.308021514013193,1,14,14,0.5560923057326146,0.5560923057326146,0.23306663888084378
2.028505159831513,0.08333088483143984,1.8651796267620357,2.1918306929009903,0.32665106613895456,1,21,22,0.5040659322538342,0.5040659322538342,0.21056532411684659
2.0334393545130642,0.07362399454208723,1.8891389768125997,2.177739732213529,0.2886007554009291,1,15,17,0.5159526869777324,0.5159526869777324,0.21839378205021887
1.9577964596915458,0.07064675020256556,1.8193313736697196,2.096261545713372,0.27693017204365233,1,19,17,0.5256189235431538,0.5256189235431538,0.22139697167809183
2.0122112964533763,0.06423122328953682,1.8863204121229338,2.138102180783819,0.2517817686608852,1,15,13,0.5234359274650747,0.5234359274650747,0.21986863047792582
2.0750318008553608,0.08119045135716639,1.9159014403067636,2.234162161403958,0.3182607210971946,1,17,17,0.49899953462751057,0.49899953462751057,0.20091638733233935
2.0298387648063314,0.06203992446711706,1.9082427472471966,2.1514347823654663,0.2431920351182697,1,10,10,0.5387699420796036,0.5387699420796036,0.2285093108803985
2.0182885030893813,0.04043057227613902,1.9390460375538052,2.0975309686249575,0.15848493107115225,1,17,16,0.5158812870134236,0.5158812870134236,0.22444484774625897
1.8396249245882732,0.08402811738940187,1.6749328408163418,2.004317008360205,0.3293841675438631,1,12,15,0.5246742250178839,0.5246742250178839,0.22749388020094186
2.0548997981975363,0.07227979474300052,1.9132340036913078,2.196565592703765,0.28333158901245703,1,20,19,0.5775117310830359,0.5775117310830359,0.23533089746643254
2.0913058714018833,0.0704829306549568,1.9531618657933338,2.229449877010433,0.2762880112170991,1,15,12,0.6128009461881164,0.6128009461881164,0.2623709364439995
1.8795738179914125,0.06960617670549821,1.7431482185471052,2.01599941743572,0.27285119888861487,1,14,13,0.5299286767086514,0.5299286767086514,0.22992603998233008
1.9959384840585486,0.09773025500563404,1.8043907040475906,2.1874862640695065,0.3830955600219159,1,18,21,0.5642526315301164,0.5642526315301164,0.2207196535515637
2.0586580938792776,0.06920637786983226,1.9230160857539365,2.1943001020046187,0.2712840162506822,1,20,13,0.49425034888965363,0.49425034888965363,0.20240381677975197
2.079834191454584,0.06405623661992517,1.954286274694355,2.2053821082148133,0.2510958335204583,1,19,21,0.504266343048925,0.504266343048925,0.2136645193942874
2.082702620485175,0.03896855255223737,2.0063256609531335,2.1590795800172167,0.1527539190640832,0,17,18,0.5757495407432949,0.5757495407432949,0.25052485052405915
2.0739273233121653,0.07576837406501963,1.925424038977568,2.2224306076467624,0.2970065686691943,1,19,18,0.5044243446666727,0.5044243446666727,0.2109181344068605
2.050583956055637,0.05395023264268492,1.9448434431184174,2.1563244689928567,0.2114810258744393,1,10,11,0.4875423498103467,0.4875423498103467,0.20747884057473112
2.023743813510631,0.05607858749369152,1.9138318017191174,2.1336558253021445,0.2198240235830271,1,24,20,0.5652159425013839,0.5652159425013839,0.2327841245217707
2.063124681603478,0.07254219554829407,1.9209445909693597,2.205304772237596,0.28436018126823637,1,16,18,0.5190623623266389,0.5190623623266389,0.21013392668604164
2.0493045200978646,0.06762074891860968,1.9167702876097639,2.1818387525859655,0.2650684649762016,1,15,17,0.5329008021260269,0.5329008021260269,0.21884390185717761
1.964923850768804,0.044364403756080736,1.8779712172112923,2.051876484326316,0.17390526711502363,1,15,20,0.541705330080104,0.541705330080104,0.23638018315635653
2.1218573895665616,0.09257873360204937,1.9404064059722166,2.3033083731609065,0.36290196718868994,1,9,10,0.5209451037130147,0.5209451037130147,0.21073798374983055
1.9563335492650964,0.0764805507789358,1.8064344242205954,2.1062326743095974,0.29979825008900196,1,14,14,0.5392404139277815,0.5392404139277815,0.22943948970976694
1.9589749770678713,0.0647500823116323,1.832067147741068,2.0858828063946744,0.25381565865360645,1,12,12,0.49892913482505247,0.49892913482505247,0.21405969783519635
2.0353932280735396,0.06762900097155479,1.902842821858868,2.1679436342882115,0.26510081242934347,1,21,25,0.5213999636210473,0.5213999636210473,0.21909292335075975
1.9654544992494944,0.062122226314306604,1.843697173034007,2.0872118254649816,0.2435146524309746,1,13,15,0.5064814338193,0.5064814338193,0.21662432878159968
2.1216029893373203,0.05722140542463233,2.009451095560276,2.2337548831143645,0.22430378755408853,0,18,15,0.606561308482955,0.606561308482955,0.24922926286491562
1.963798070758366,0.0687823740930406,1.8289870947648454,2.0986090467518865,0.2696219519870411,1,17,22,0.4675933091063092,0.4675933091063092,0.1951841489780971
1.9148436548693661,0.04861867198481682,1.8195528088029587,2.0101345009357736,0.19058169213281495,1,19,18,0.49002541173771097,0.49002541173771097,0.2112094561815651
2.091809601064042,0.07106578707726521,1.9525232178596104,2.231095984268474,0.27857276640886375,1,13,21,0.547534538787461,0.547534538787461,0.22959757404590764
2.022679421574753,0.04595957095474328,1.932600317758543,2.112758525390963,0.1801582076324202,1,17,17,0.5427218350314789,0.5427218350314789,0.22895454661030967
2.0678076757712907,0.062497943007860726,1.9453139583680468,2.1903013931745345,0.24498743480648777,1,13,12,0.5234569405057817,0.5234569405057817,0.22142835384190426
