treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
1.9971885711487263,0.05063066813326132,1.8979542850943343,2.0964228572031183,0.198468572108784,1,21,22,0.4125180576030257,0.4125180576030257,0.17491314665454363
2.093213786700749,0.06469458441731588,1.9664147312480236,2.220012842153474,0.2535981109054506,1,18,24,0.4249966358727167,0.4249966358727167,0.17193625940399151
2.02203974194289,0.051525851652568594,1.9210509284311021,2.1230285554546784,0.20197762702357624,1,15,17,0.3809358613058635,0.3809358613058635,0.16153233210155468
1.8960504436676744,0.12609836523350249,1.648902189300632,2.143198698034717,0.49429650873408515,1,21,20,0.3701685426441326,0.3701685426441326,0.1597153561076217
1.9467620661352627,0.05889671534429773,1.8313266252527316,2.062197507017794,0.2308708817650622,1,10,15,0.3759076605836002,0.3759076605836002,0.15814693867707466
2.059471674241978,0.024859476539558095,2.010747995549926,2.1081953529340303,0.09744735738410437,0,19,22,0.4990858557999306,0.4990858557999306,0.2273854510805883
1.961374596997572,0.04878200014646349,1.8657636336166759,2.056985560378468,0.19122192676179228,1,20,21,0.39248737666422123,0.39248737666422123,0.1707794193475324
2.0010117527720177,0.0435752507966974,1.9156058305931905,2.086417674950845,0.1708118443576545,1,13,19,0.5004117899566801,0.5004117899566801,0.20964326742989506
2.0131983854121556,0.05095172722459952,1.9133348351018316,2.1130619357224796,0.19972710062064802,1,15,14,0.3979582858796617,0.3979582858796617,0.17217223628889103
2.020257937927954,0.06273550876481504,1.8972986001971195,2.143217275658788,0.24591867546166868,1,19,13,0.38080920087077874,0.38080920087077874,0.15682256899449573
1.9616403232959951,0.060912458357022005,1.8422540987064362,2.0810265478855543,0.2387724491791181,1,30,23,0.4202843617915977,0.4202843617915977,0.17157934434701588
2.030909803557447,0.05422587870188975,1.9246290342717056,2.137190572843189,0.2125615385714832,1,27,23,0.4087396564703651,0.4087396564703651,0.17359841585420704
1.9228958917249814,0.03534967387850749,1.8536118040578704,1.9921799793920925,0.13856817533422205,0,23,22,0.3912655008293464,0.3912655008293464,0.1737336447573797
