treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.1250849242569623,0.17793336872744317,1.776341929903288,2.4738279186106364,0.6974859887073483,1,7,7,0.45657207975236763,0.45657207975236763,0.16463666917821942
2.0849411620259968,0.062112482688582306,1.963202932966008,2.2066793910859857,0.24347645811997776,1,5,6,0.4901343809851784,0.4901343809851784,0.20508965302969553
2.0013807636150958,0.08696251970691558,1.8309373569846865,2.171824170245505,0.34088681326081827,1,8,9,0.3877209371106223,0.3877209371106223,0.1627253303162235
2.0648036819179874,0.08506473949520048,1.8980798561531125,2.2315275076828622,0.33344765152974976,1,5,5,0.37679153593630454,0.37679153593630454,0.15309549114874577
2.035603957512675,0.06306910313468687,1.9119907868314465,2.1592171281939034,0.24722634136245691,1,8,8,0.4559012074423679,0.4559012074423679,0.19535000179732992
2.0123414784316607,0.048916549017122904,1.9164668041101116,2.1082161527532097,0.19174934864309812,1,7,7,0.4801824167902053,0.4801824167902053,0.2118282133744518
2.04139640404401,0.05276262835723188,1.9379835527341638,2.1448092553538562,0.20682570261969246,1,7,6,0.43068517094729447,0.43068517094729447,0.18864645762200505
2.1498473186326805,0.06632599877468533,2.0198507497956495,2.2798438874697116,0.25999313767406207,0,7,8,0.41946929375765113,0.41946929375765113,0.17389999687501909
2.0578114110023544,0.08608698843322027,1.8890840141357266,2.2265388078689825,0.33745479373325593,1,9,10,0.3802960300399241,0.3802960300399241,0.155800306526977
2.0129334080118575,0.057525905637551666,1.9001847047842066,2.1256821112395086,0.22549740645530192,1,6,5,0.41332432231995614,0.41332432231995614,0.18139921974306034
1.8677238066622395,0.09198484102938496,1.6874368311210026,2.0480107822034763,0.3605739510824737,1,9,9,0.40004479209846633,0.40004479209846633,0.1765261287654869
2.0015982710555025,0.07064727355745308,1.8631321592769456,2.1400643828340593,0.27693222355711367,1,8,6,0.4831263936827016,0.4831263936827016,0.20836155226182257
1.9401054535750335,0.05530057429608532,1.8317183196303248,2.048492587519742,0.21677426788941734,1,9,8,0.38694991869802375,0.38694991869802375,0.16782172408484614
1.963237596132188,0.06445331232651219,1.8369114252879126,2.0895637669764633,0.25265234168855066,1,9,9,0.42527421771487034,0.42527421771487034,0.18665156004289146
2.1584531347940663,0.08576835512995745,1.9903502477261086,2.3265560218620243,0.3362057741359157,1,7,6,0.39078130600876426,0.39078130600876426,0.15962136557625323
2.0532081986267015,0.05566363126301105,1.944109486102482,2.162306911150921,0.2181974250484391,1,7,6,0.39432699227793866,0.39432699227793866,0.1683885168121815
2.018251399064655,0.0578386404725034,1.9048897468237875,2.1316130513055223,0.22672330448173472,1,7,7,0.37461574118483526,0.37461574118483526,0.15236721887986818
1.9047751098297625,0.06660539068681563,1.7742309429073844,2.0353192767521406,0.26108833384475627,1,8,9,0.3728408568463153,0.3728408568463153,0.159799504695827
1.9823391127444203,0.061024622474391846,1.8627330505244588,2.101945174964382,0.239212124439923,1,7,7,0.43076695495731565,0.43076695495731565,0.18964885356302358
2.0387899486646637,0.05201623616034272,1.936839999179062,2.140739898150265,0.2038998989712033,1,7,6,0.45154212656073894,0.45154212656073894,0.19593203641370405
2.119860900815536,0.08492035651778425,1.9534200604863776,2.2863017411446944,0.3328816806583168,1,6,6,0.44171461021150177,0.44171461021150177,0.18375856574655894
2.1701822888587414,0.08429730117213387,2.004962614567433,2.33540196315005,0.33043934858261714,0,8,10,0.43662531105187874,0.43662531105187874,0.1797724756211459
2.0237023829619156,0.05798940714281694,1.9100452334771647,2.1373595324466668,0.22731429896950206,1,5,6,0.4252670874239882,0.4252670874239882,0.18192548293122468
2.0007319858846953,0.04918816902273005,1.9043249461346756,2.097139025634715,0.19281407950003948,1,8,7,0.45865763209531585,0.45865763209531585,0.20365599690410818
1.986066779141784,0.059973513842575044,1.8685208519840226,2.1036127062995456,0.23509185431552293,1,8,7,0.43245328870750865,0.43245328870750865,0.18235224331039296
1.978660639954699,0.06385172912116857,1.8535135505266014,2.103807729382797,0.25029417885619565,1,7,7,0.3839620670009011,0.3839620670009011,0.15656200777301096
2.09864450960813,0.07088853577204954,1.9597055325781336,2.2375834866381266,0.27787795405999294,1,9,10,0.40936902314698714,0.40936902314698714,0.17347533049475292
2.114546822086135,0.13372156853368436,1.852457363803909,2.376636280368361,0.5241789165644519,1,9,8,0.4416502965617929,0.4416502965617929,0.17963392736731804
2.047120323298564,0.06219225504013323,1.9252257433025732,2.169014903294555,0.2437891599919817,1,12,10,0.4474489097601695,0.4474489097601695,0.19736609232553892
2.030016747671701,0.06911026809216511,1.8945631112491494,2.165470384094252,0.2709072728451025,1,5,5,0.36760422555566086,0.36760422555566086,0.1539405306533235
2.0972745694692527,0.05824349930090057,1.9831194085059038,2.211429730432602,0.22831032192669798,1,8,9,0.4234680157500267,0.4234680157500267,0.17970850284948453
2.010495252974664,0.050112251129442356,1.9122770455767304,2.1087134603725977,0.19643641479586726,1,6,5,0.4571341533868649,0.4571341533868649,0.1938577512755905
2.1346148972577557,0.07908591429765538,1.9796093535499297,2.2896204409655816,0.31001108741565186,1,5,5,0.40578285381601126,0.40578285381601126,0.16521946529817008
1.999583815658513,0.04493738892822164,1.9115081517999297,2.0876594795170966,0.1761513277171669,1,7,10,0.5173415289755623,0.5173415289755623,0.23561841513292028
2.000740717742588,0.06903847434004955,1.8654277944884983,2.136053640996678,0.27062584650817967,1,6,6,0.5082987013372154,0.5082987013372154,0.20644891890272454
2.086662144193556,0.0576125865452187,1.9737435495087303,2.1995807388783812,0.22583718936965091,1,7,7,0.4665026614905997,0.4665026614905997,0.20070901254232504
2.0333798255517026,0.04201739628369052,1.951027242111522,2.115732408991883,0.16470516688036096,1,8,8,0.4682307689921099,0.4682307689921099,0.2081885994711265
2.0147762221209127,0.06703894800811966,1.8833822984635449,2.1461701457782802,0.26278784731473537,1,5,6,0.41212106158387607,0.41212106158387607,0.17528890996731544
1.9003402007864882,0.12593240448614176,1.65351722350712,2.147163178065856,0.49364595455873617,1,11,9,0.39223772955937813,0.39223772955937813,0.17235977144792802
1.8957067245740995,0.06656142693959978,1.7652487250128899,2.026164724135309,0.26091599912241925,1,7,7,0.37526543508064775,0.37526543508064775,0.16455301978292944
2.0702549821246445,0.06919227813839082,1.9346406089651205,2.2058693552841686,0.27122874631904814,1,5,5,0.3952557640222325,0.3952557640222325,0.15830964562851546
2.1392037634184473,0.10094589799528404,1.9413534389606366,2.337054087876258,0.3957006489156214,1,9,8,0.4051249214503322,0.4051249214503322,0.1643516542176709
2.0007857977865466,0.08423352153089456,1.835691129295014,2.1658804662780793,0.3301893369830653,1,8,6,0.37157966628430594,0.37157966628430594,0.15521144446660998
2.0232673142650723,0.06052219106042957,1.9046459995211784,2.1418886290089665,0.23724262948778807,1,7,7,0.4199781487462213,0.4199781487462213,0.1796634495846545
1.8163215887719724,0.12357599997046152,1.574117079476345,2.0585260980676,0.48440901859125485,1,10,9,0.378535830879596,0.378535830879596,0.14822295785792922
1.9158803259430774,0.0914311499247736,1.736678565025439,2.0950820868607156,0.3584035218352766,1,8,10,0.39010583403599736,0.39010583403599736,0.1685511433720424
2.031731129619707,0.037465064456850695,1.9583009526058082,2.1051613066336063,0.14686035402779818,1,6,6,0.5237958635187155,0.5237958635187155,0.23649852153143483
2.0252968805959544,0.05315326944845346,1.9211183868164323,2.129475374375476,0.20835698755904386,1,8,9,0.4877801685253648,0.4877801685253648,0.21168087876710615
1.9329129587283898,0.04811060352557519,1.8386179085437766,2.0272080089130027,0.18859010036922608,1,9,8,0.49352755110365243,0.49352755110365243,0.22080340737118645
2.1401283718717377,0.09732507442145161,1.949374731213012,2.3308820125304632,0.38150728131745115,1,7,7,0.46047411729704274,0.46047411729704274,0.1711379845521486
2.0764259981334545,0.06679588853201081,1.9455084622953613,2.2073435339715477,0.26183507167618636,1,10,10,0.41449331381768817,0.41449331381768817,0.17422154075332724
1.9854113866349423,0.04882090966111347,1.8897241620066763,2.0810986112632084,0.19137444925653213,1,7,7,0.37628996266758447,0.37628996266758447,0.16263635354423106
2.0509777718221396,0.05080487738071147,1.9514020419169715,2.1505535017273076,0.1991514598103361,1,12,10,0.48583656856593904,0.48583656856593904,0.21324631054003831
2.101292055138351,0.07685474628496372,1.9506595203788588,2.2519245898978437,0.3012650695189849,1,9,9,0.3974335866367759,0.3974335866367759,0.16239969402832577
1.9269205205236495,0.0773962375852185,1.7752266823177159,2.078614358729583,0.30338767641186704,1,8,8,0.42116289312903304,0.42116289312903304,0.18971779677889292
1.949515670608896,0.06515202093431317,1.8218200560576425,2.0772112851601494,0.2553912291025069,1,9,8,0.3762755706758266,0.3762755706758266,0.15999439166306675
2.185264721569962,0.05370168176135798,2.080011359408469,2.290518083731455,0.21050672432298612,0,10,10,0.43935139411221624,0.43935139411221624,0.1814999254234426
1.966660540100012,0.13123732986861886,1.7094401001303163,2.2238809800697075,0.5144408799393911,1,5,8,0.40506425728251527,0.40506425728251527,0.16889512677796753
1.9915075764815784,0.05334282077672418,1.886957568925424,2.096057584037733,0.2091000151123088,1,8,9,0.4254722953452506,0.4254722953452506,0.18559724183662069
2.0514355294802753,0.076713660294784,1.9010795181802582,2.201791540780292,0.30071202260003393,1,8,7,0.40169332707343236,0.40169332707343236,0.16668318138992044
2.0470805408716695,0.09153857650541672,1.8676682277249883,2.2264928540183506,0.3588246262933623,1,6,7,0.38249928374257686,0.38249928374257686,0.1601341906936366
2.131169382975571,0.058869278860959356,2.0157877166122455,2.2465510493388967,0.23076333272665117,0,9,8,0.410650334937495,0.410650334937495,0.17077665030054026
1.936459517553303,0.05704974873732772,1.8246440647010813,2.048274970405525,0.22363090570444366,1,7,7,0.4076451515534356,0.4076451515534356,0.17862219391000816
1.9254287937167458,0.06721407862644496,1.7936916203548703,2.0571659670786215,0.26347434672375125,1,7,5,0.4015930371097475,0.4015930371097475,0.17496181664063887
2.109856898135668,0.06954517081910946,1.9735508680315272,2.246162928239808,0.2726120602082809,1,13,12,0.38277263758846997,0.38277263758846997,0.160420488184675
2.000148148873591,0.04465247202369112,1.9126309118864742,2.087665385860708,0.175034473974234,1,7,7,0.45561756410518794,0.45561756410518794,0.19834495617192066
1.9128946798263258,0.043236825329080575,1.8281520593754788,1.9976373002771728,0.16948524090169403,0,8,8,0.501740105141587,0.501740105141587,0.23653919760237876
2.0741172280859446,0.04910021198519975,1.9778825809616711,2.170351875210218,0.19246929424854708,1,8,8,0.46613284960673185,0.46613284960673185,0.2030353341629783
2.172602344292728,0.10043847744164353,1.975746545845068,2.3694581427403882,0.3937115968953202,1,6,7,0.4260450881051568,0.4260450881051568,0.16944674581993113
1.9093824305282043,0.08594551614125726,1.7409323142586342,2.0778325467977745,0.33690023253914037,1,7,8,0.40794443055718677,0.40794443055718677,0.18508997671241362
1.9309519855300605,0.06113030107817162,1.8111387970527542,2.050765174007367,0.23962637695461275,1,7,7,0.43278506489012747,0.43278506489012747,0.18779417348694838
2.0219005594062374,0.059429606807287524,1.9054206704485774,2.1383804483638973,0.23295977791531985,1,9,9,0.4860114261253694,0.4860114261253694,0.21684096420958165
2.119407415267557,0.06535828967824177,1.9913075214070672,2.247507309128047,0.2561997877209796,1,8,10,0.424728399634712,0.424728399634712,0.18057577438117195
1.974100751662367,0.0706581359665908,1.8356133499531149,2.112588153371619,0.2769748034185042,1,7,8,0.43022729950280886,0.43022729950280886,0.18879707029653733
2.039704129594366,0.06201707991437177,1.9181528865358548,2.1612553726528767,0.2431024861170219,1,7,8,0.38221007049889755,0.38221007049889755,0.16138834374273117
1.8939209447271181,0.06390000564809331,1.7686792350449492,2.019162654409287,0.2504834193643377,1,9,9,0.4057554953421136,0.4057554953421136,0.18013226102456692
1.9847561545489916,0.04415311434219655,1.8982176406330074,2.071294668464976,0.17307702783196843,1,7,8,0.4739997438610948,0.4739997438610948,0.2121648870118111
2.0660657070634043,0.06607080548785772,1.9365693078776518,2.195562106249157,0.258992798371505,1,8,7,0.375501768864775,0.375501768864775,0.1546607189758982
1.9828218860050795,0.06138269385057725,1.8625140167838998,2.1031297552262593,0.2406157384423595,1,8,10,0.38845149305523163,0.38845149305523163,0.16571008034610127
1.8425970947600758,0.131667600797066,1.584533339267029,2.1006608502531225,0.5161275109860934,1,5,7,0.42998137131996345,0.42998137131996345,0.1803341619153058
2.0113901481014644,0.05529389070574367,1.9030161137531127,2.119764182449816,0.21674806869670338,1,8,7,0.5025964097952009,0.5025964097952009,0.22258208236053081
2.0517452587247393,0.049086755005752665,1.955536986795523,2.1479535306539557,0.19241654385843265,1,7,7,0.4480565258653824,0.4480565258653824,0.1956528425402592
1.9662740303950181,0.06356394824875564,1.8416909811122892,2.090857079677747,0.24916609856545757,1,8,7,0.46419420045983323,0.46419420045983323,0.19495427511737962
2.1307994788279316,0.06968061773896024,1.9942279776390668,2.2673709800167967,0.2731430023777299,1,8,10,0.48922616366379856,0.48922616366379856,0.20143261936768844
1.9699531744882797,0.09780412625329545,1.7782606094924123,2.1616457394841473,0.383385129991735,1,7,7,0.41673050000455675,0.41673050000455675,0.1723101442546243
2.0894047861407956,0.06341113415368065,1.9651212469807438,2.2136883253008475,0.24856707832010372,1,7,6,0.4799577380256133,0.4799577380256133,0.20630707502597714
2.0418688231982767,0.08337542349925227,1.8784559959439677,2.2052816504525854,0.32682565450861767,1,8,7,0.4144842201592469,0.4144842201592469,0.1706873596645058
2.016929363997441,0.06907742136348029,1.8815401059801218,2.15231862201476,0.2707785160346381,1,6,8,0.38620922302747324,0.38620922302747324,0.15938157978701498
1.7186284618738896,0.16405432218116459,1.3970878988906765,2.0401690248571027,0.6430811259664262,1,9,8,0.42382352770409687,0.42382352770409687,0.19706983387054805
1.9948641066924864,0.07713966242678165,1.8436731465564167,2.146055066828556,0.3023819202721394,1,11,9,0.3752553282158002,0.3752553282158002,0.1552112785939529
2.0804227918169147,0.08060179540881492,1.9224461757263716,2.238399407907458,0.3159532321810863,1,11,9,0.42018528912839326,0.42018528912839326,0.17229842162226391
1.9431314319619615,0.0725728138385386,1.8008913305816958,2.085371533342227,0.2844802027605313,1,11,10,0.4437872983652301,0.4437872983652301,0.18780785634099373
1.9395184545313642,0.05514396038464302,1.8314382782125604,2.047598630850168,0.21616035263760747,1,5,5,0.39459409633550496,0.39459409633550496,0.1719436029251023
2.163889156652161,0.1374312625068563,1.894528831788853,2.4332494815154693,0.5387206497266164,1,7,6,0.3808654143755114,0.3808654143755114,0.1530188586718954
2.0394866200502912,0.07209664319871106,1.898179795974583,2.1807934441259995,0.28261364815141654,1,6,7,0.3782832760223525,0.3782832760223525,0.15781049638672603
2.0421447818438083,0.04162382415110303,1.960563585608818,2.1237259780787987,0.16316239246998077,1,7,9,0.4367623758283425,0.4367623758283425,0.19156472318453213
1.9890242313023467,0.06189253244757509,1.867717096793123,2.1103313658115708,0.24261426901844785,1,5,5,0.44350540689620155,0.44350540689620155,0.18163289638219074
1.975236186580672,0.06885568344078087,1.8402815269058506,2.1101908462554935,0.2699093193496429,1,9,9,0.4074289334323958,0.4074289334323958,0.17759888194130266
2.1268860253969994,0.07581577437064667,1.9782898381705172,2.2754822126234817,0.29719237445296454,1,7,6,0.37268174376215163,0.37268174376215163,0.15380240758563396
1.9767000219560544,0.06555422959408448,1.848216092917379,2.10518395099473,0.2569678580773509,1,9,10,0.42709059346639866,0.42709059346639866,0.1809716698653879
2.0455871134082724,0.07651069670997158,1.895628903424661,2.195545323391884,0.29991641996722307,1,7,7,0.45131334526542416,0.45131334526542416,0.19405986672762057
1.9851856376652144,0.09232219600949365,1.8042374585129592,2.1661338168174695,0.3618963583045103,1,7,8,0.5963528296027731,0.5963528296027731,0.2844030592592859
2.0575905943681922,0.06676041123216392,1.9267425927600677,2.188438595976317,0.2616960032162492,1,9,10,0.3844653444849661,0.3844653444849661,0.1629110712230952
1.9542769928785653,0.05918474245355971,1.8382770292353094,2.070276956521821,0.23199992728651164,1,7,7,0.3967097312854837,0.3967097312854837,0.17260093862174636
2.052361055571417,0.07680695553614339,1.9018221889584068,2.2028999221844274,0.3010777332260206,1,9,6,0.3760252536265936,0.3760252536265936,0.15641413875197585
2.100002908223876,0.08872720867894938,1.9261007747643655,2.2739050416833866,0.3478042669190211,1,7,9,0.42875066577220966,0.42875066577220966,0.17981940328953117
1.9687864892801679,0.11854350487336762,1.736445489127219,2.2011274894331168,0.4646820003058978,1,7,6,0.43227544658844497,0.43227544658844497,0.1719988121727422
2.0676984496382467,0.04674149246889319,1.9760868078155658,2.1593100914609273,0.18322328364536156,1,6,8,0.42389137976371566,0.42389137976371566,0.18308490736542504
1.9478047291595386,0.08414179065492658,1.7828898498811736,2.1127196084379034,0.3298297585567298,1,8,10,0.4030186290659592,0.4030186290659592,0.163655311214748
1.998691128134345,0.051520981940434744,1.8977118590829543,2.0996703971857356,0.2019585381027813,1,11,11,0.5142192432020815,0.5142192432020815,0.23716862080186876
2.077760874725475,0.04806394283595894,1.9835572778120039,2.1719644716389466,0.1884071938269427,1,5,5,0.4448994100891909,0.4448994100891909,0.19100854762871836
2.0958300103832936,0.05687386415810586,1.9843592849717826,2.2073007357948047,0.22294145082302208,1,7,9,0.4631285822226958,0.4631285822226958,0.20165656791840533
2.088644306064362,0.07962763522912236,1.932577008841189,2.2447116032875343,0.31213459444634517,1,9,8,0.38923240165571316,0.38923240165571316,0.1600854556967578
2.0077271943284583,0.085178998096479,1.8407794258201535,2.1746749628367628,0.33389553701660923,1,10,9,0.43214999437713497,0.43214999437713497,0.18105755301186569
1.9981259562630966,0.09423745046968622,1.8134239473476343,2.182827965178559,0.3694040178309246,1,9,10,0.4318299696987345,0.4318299696987345,0.17396467998695003
1.9657071799319172,0.054265125444545474,1.85934948844406,2.0720648714197742,0.21271538297571424,1,6,5,0.4291701018688897,0.4291701018688897,0.18835523846694907
2.0169776999074305,0.02717613839125958,1.9637134474216855,2.0702419523931757,0.10652850497149013,1,7,6,0.5108175759398591,0.5108175759398591,0.23478477632211725
1.9183939528699185,0.06810057805888348,1.7849192725481484,2.0518686331916887,0.26694936064354025,1,9,9,0.4363623025869575,0.4363623025869575,0.193377441935133
1.8830576090396214,0.12451931147632014,1.6390042431663088,2.127110974912934,0.4881067317466252,1,5,5,0.4264930891563513,0.4264930891563513,0.18346474010563316
2.0335080885934387,0.07266454948273073,1.891088188654458,2.1759279885324196,0.2848397998779617,1,11,11,0.3741901979098587,0.3741901979098587,0.1549019214355699
2.0111378392227657,0.10888346549591005,1.7977301683388722,2.224545510106659,0.4268153417677869,1,8,7,0.49677351911326073,0.49677351911326073,0.21482728713322177
2.054933420927557,0.05864783835508945,1.9399857699804548,2.1698810718746593,0.22989530189420448,1,7,7,0.4458418585907095,0.4458418585907095,0.18707633857281936
2.041646511156822,0.07200649582071138,1.9005163726952936,2.18277664961835,0.2822602769230562,1,6,6,0.4062600520487896,0.4062600520487896,0.1711849056087697
1.9855655514041248,0.04532439735806646,1.8967313649613322,2.0743997378469174,0.17766837288558524,1,8,8,0.3944697051659128,0.3944697051659128,0.1735639351986759
1.8092836927388716,0.19978585597825366,1.4177106104009882,2.200856775076755,0.7831461646757669,1,7,7,0.44681751505283945,0.44681751505283945,0.1781765489304288
1.9619496772154432,0.0642933047921878,1.8359371153756987,2.0879622390551877,0.25202512367948904,1,8,9,0.44605519218091805,0.44605519218091805,0.18871588244661064
1.9960280798301855,0.08064394034945863,1.83796886117385,2.154087298486521,0.31611843731267086,1,5,7,0.41004099806813776,0.41004099806813776,0.1732979115821239
2.1079694140043905,0.08891438338188766,1.933700424868304,2.282238403140477,0.3485379782721729,1,7,8,0.4174569632119433,0.4174569632119433,0.15547645729923737
2.082924514367432,0.0754637696745246,1.935018243667738,2.230830785067126,0.2958125413993882,1,9,8,0.4317327038692839,0.4317327038692839,0.18436842053311672
1.8569889480777588,0.050638700562967105,1.757738918750435,1.9562389774050826,0.19850005865464748,0,10,8,0.435787483490054,0.435787483490054,0.19677005168142392
1.8681890339140734,0.12136481620110086,1.6303183651695925,2.1060597026585546,0.4757413374889621,1,8,7,0.4525063535405757,0.4525063535405757,0.1728773284110895
1.9971777176525634,0.055334586143901306,1.8887239217110876,2.105631513594039,0.2169075918829515,1,7,8,0.4033700269015663,0.4033700269015663,0.1706484750825452
1.9628845333141127,0.07546580538273152,1.81497427269965,2.1107947939285756,0.29582052122892555,1,6,7,0.3779247269715546,0.3779247269715546,0.15991911293515615
2.0675883811365123,0.04319219364609782,1.9829332371768809,2.152243525096144,0.16931028791926295,1,7,8,0.43903175789492377,0.43903175789492377,0.18893995171812583
1.8700805242184382,0.1044661025053363,1.6653307257027095,2.074830322734167,0.40949959703145744,1,8,9,0.356368233180434,0.356368233180434,0.14833058546094421
2.0742696371045857,0.06477246818389837,1.9473179322743783,2.201221341934793,0.25390340966041447,1,10,7,0.4067287967757799,0.4067287967757799,0.16553763508535158
2.0546522495140067,0.055694343728650786,1.945493341663257,2.1638111573647563,0.21831781570149933,1,8,8,0.4034108384469639,0.4034108384469639,0.17436244895435013
1.9779109079107664,0.08408466465187703,1.8131079935409593,2.1427138222805735,0.3296058287396142,1,7,6,0.38351926760089217,0.38351926760089217,0.16285456532517542
1.9675885210125137,0.08114834573937728,1.80854068595833,2.1266363560666974,0.3180956701083675,1,8,10,0.39809042780682485,0.39809042780682485,0.1710011247321777
1.9668351792013161,0.053657020012301763,1.8616693524594596,2.0720010059431724,0.21033165348371274,1,7,7,0.3931565797501796,0.3931565797501796,0.1723750037236316
1.980715610789112,0.06054699636864209,1.862045678534496,2.099385543043728,0.23733986450923195,1,7,7,0.5267357885182684,0.5267357885182684,0.2440961789721028
2.102796899815727,0.07311831910005408,1.959487627769514,2.24610617186194,0.28661854409242604,1,8,8,0.3923672197641934,0.3923672197641934,0.16111507622234192
1.8771569357417082,0.08797226500839005,1.7047344646868505,2.049579406796566,0.3448449421097153,1,6,8,0.3640774504344784,0.3640774504344784,0.16019464219318463
2.061594518583112,0.08685987620447366,1.891352289520736,2.231836747645488,0.34048445812475214,1,7,7,0.40389495498392486,0.40389495498392486,0.16520210615046815
