treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.0500556313199043,0.058941319618100264,1.9345327676671638,2.165578494972645,0.23104572730548134,1,15,7,0.37524438248280745,0.37524438248280745,0.16090529212276047
2.0924410168863825,0.056208715713657535,1.9822739584703633,2.2026080753024018,0.22033411683203852,1,18,17,0.36897851712371194,0.36897851712371194,0.1558990673010161
2.077401064219756,0.05965527051308383,1.9604788825261172,2.1943232459133943,0.2338443633872771,1,20,19,0.37941274297400795,0.37941274297400795,0.16220390791842265
2.043358074136724,0.05391105684068553,1.9376943443604886,2.149021803912959,0.21132745955247056,1,19,20,0.3771872018638405,0.3771872018638405,0.16202033078392677
2.0353788857573067,0.053427646063756336,1.930662623693591,2.140095147821022,0.20943252412743107,1,18,18,0.3818703118391899,0.3818703118391899,0.1670884797294521
2.0612939798345273,0.039811650266119554,1.9832645791478285,2.139323380521226,0.15605880137339767,1,13,14,0.39161883101637524,0.39161883101637524,0.1723889132635526
1.9940131098190528,0.0565908840076227,1.8830970153108286,2.104929204327277,0.22183218901644852,1,19,20,0.3644376228671885,0.3644376228671885,0.16102396360437632
2.03556058721464,0.057472204801844125,1.9229171356909154,2.1482040387383643,0.22528690304744892,1,13,8,0.3578954836988779,0.3578954836988779,0.15230536453475274
2.008976127911115,0.06266017680263483,1.8861644381130387,2.1317878177091916,0.24562337959615288,1,12,22,0.3671374380329665,0.3671374380329665,0.15932841899957043
2.0721177590885653,0.052411064251672544,1.9693939607638724,2.174841557413258,0.2054475966493856,1,9,12,0.3843871090966696,0.3843871090966696,0.16362608607156312
1.9956009028221025,0.05677629254591858,1.8843214142563922,2.1068803913878127,0.22255897713142048,1,19,22,0.37659037583946187,0.37659037583946187,0.16346378705909062
2.11100379546871,0.05598592955034497,2.0012733899090374,2.220734201028383,0.21946081111934568,0,10,12,0.37819447510146215,0.37819447510146215,0.15868466571625076
1.920364105503439,0.05212681362680552,1.8181974281660684,2.0225307828408097,0.20433335467474123,1,14,12,0.36886045139155643,0.36886045139155643,0.1678135913950155
