treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.0447305931798327,0.0774891941444233,1.892854563465731,2.1966066228939343,0.30375205942820327,1,3,3,0.4724253960344949,0.4724253960344949,0.19924546891416312
1.931538773850193,0.05596479135877672,1.8218497983846922,2.0412277493156936,0.21937795093100143,1,4,4,0.5031856814742892,0.5031856814742892,0.23009234325396696
2.1227303563851243,0.07107600583565626,1.9834239447822792,2.2620367679879694,0.27861282320569014,1,3,3,0.4954139577491939,0.4954139577491939,0.20970760199289068
2.0683844041532824,0.07091010197751399,1.9294031581372926,2.2073656501692724,0.27796249203197987,1,2,3,0.44571137640443487,0.44571137640443487,0.19106099447583116
2.060884773628918,0.07158301699229376,1.9205846384193035,2.2011849088385325,0.28060027041922897,1,3,3,0.4838224812211321,0.4838224812211321,0.20524233321698063
1.9329383514172682,0.07012375587837105,1.795498315434982,2.0703783873995545,0.27488007196457254,1,5,5,0.4805511840092465,0.4805511840092465,0.21166320322158366
1.9498956660183169,0.05745600528189417,1.8372839649702613,2.0625073670663725,0.22522340209611125,1,5,4,0.4838237586554787,0.4838237586554787,0.2183209823906967
2.151526941935616,0.07952630502510304,1.9956582482628675,2.3073956356083647,0.31173738734549716,1,5,5,0.4827521621295162,0.4827521621295162,0.20060459704434472
2.0980257491371717,0.0566781597113469,1.9869385973929226,2.2091129008814208,0.2221743034884982,1,4,4,0.49685486451311295,0.49685486451311295,0.21207608281179585
2.1288838483455192,0.05572205416580043,2.0196706290359603,2.238097067655078,0.21842643861911792,0,3,5,0.5116257521154485,0.5116257521154485,0.21976597999701977
1.9709123833844515,0.07455847498957367,1.8247804576626567,2.1170443091062463,0.2922638514435896,1,5,5,0.4961050403827573,0.4961050403827573,0.21896014187125895
2.028132799004413,0.07142629889507479,1.8881398256210735,2.1681257723877527,0.2799859467666792,1,6,5,0.4756333807067916,0.4756333807067916,0.20629691692640495
1.8879996335662859,0.09008725782940229,1.7114318527546835,2.0645674143778883,0.3531355616232048,1,3,4,0.46198819332833774,0.46198819332833774,0.20664916157489438
2.1027118774655977,0.05333906005766011,1.9981692407833649,2.2072545141478304,0.20908527336446547,1,3,3,0.4810145304352468,0.4810145304352468,0.20731020255985738
2.0219038019322726,0.06454844552897439,1.8953911734374373,2.148416430427108,0.2530252569896705,1,4,3,0.5070312766486986,0.5070312766486986,0.22446730065146475
