treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.0631057767089995,0.04763928209115135,1.9697344995609989,2.1564770538570004,0.1867425542960015,1,5,5,0.3811868192985666,0.3811868192985666,0.1639958849154489
2.0342192748227284,0.05326674742503546,1.9298183682960672,2.1386201813493897,0.20880181305332246,1,5,5,0.37449215486922915,0.37449215486922915,0.16300937205289864
2.0938700907048724,0.058574586943505716,1.979066009886291,2.2086741715234535,0.22960816163716236,1,6,6,0.37711846202037413,0.37711846202037413,0.16174253764315644
1.9646811735989673,0.047317075011054484,1.8719414107235204,2.0574209364744145,0.1854795257508941,1,5,4,0.35659512534422544,0.35659512534422544,0.16131407622008948
2.0258665534439535,0.050552828037532895,1.9267848311737423,2.1249482757141647,0.19816344454042234,1,6,5,0.38868005391922444,0.38868005391922444,0.17210235933814946
2.108940221739,0.050152595753356954,2.010642940331224,2.2072375031467764,0.19659456281555254,0,5,4,0.3645592331946252,0.3645592331946252,0.15665485511160837
2.0557335455713197,0.053854763871468224,1.950180147987333,2.1612869431553063,0.21110679516797326,1,8,5,0.3628875370391783,0.3628875370391783,0.15511614256025985
2.0124967962712246,0.0577308569023098,1.8993463959460617,2.1256471965963875,0.22630080065032576,1,5,5,0.3709993967162095,0.3709993967162095,0.16201079494638176
2.058930470118132,0.04928923408679269,1.9623253464824544,2.1555355937538097,0.19321024727135527,1,7,8,0.3935315562929235,0.3935315562929235,0.17409381077753822
2.012952387179831,0.06364637278286202,1.8882077887788113,2.137696985580851,0.24948919680203985,1,3,5,0.35754327927146323,0.35754327927146323,0.1552936626715425
2.1233151363069003,0.05857038743118621,2.008519286381218,2.2381109862325825,0.22959169985136452,0,4,6,0.36839435628564404,0.36839435628564404,0.15665771075382173
2.0522820286408794,0.05488904313753663,1.9447014809454422,2.1598625763363164,0.21516109539087425,1,5,4,0.3709190476189044,0.3709190476189044,0.16075836466149976
2.0727819062853996,0.056888239648136475,1.9612830054311685,2.1842808071396305,0.22299780170846195,1,6,5,0.36508986191079457,0.36508986191079457,0.1571346139983577
1.9234651286566014,0.05090094611024858,1.8237011075015,2.0232291498117028,0.19952804231020282,1,6,5,0.36089536127919214,0.36089536127919214,0.16563467052949374
2.049361848261931,0.053580910672158255,1.9443451930856432,2.154378503438219,0.21003331035257577,1,6,7,0.3661847114144176,0.3661847114144176,0.1583444105223262
1.968817438363685,0.053865679853565884,1.863242645847931,2.0743922308794387,0.2111495850315077,1,3,3,0.3707953535528392,0.3707953535528392,0.16437639091696896
2.050193918191384,0.051630430568590735,1.9490001337706502,2.1513877026121175,0.20238756884146736,1,6,6,0.37064793305555854,0.37064793305555854,0.1597113373132106
2.039276739817299,0.05576220695647061,1.9299848224841478,2.1485686571504505,0.2185838346663027,1,7,6,0.3746145827835398,0.3746145827835398,0.16117362950103864
2.0334351378318996,0.05930813479241259,1.917193329648524,2.1496769460152754,0.2324836163667514,1,6,5,0.389879816271808,0.389879816271808,0.16933466395524813
2.02446524574697,0.048918825690660826,1.928586109227282,2.120344382266658,0.1917582730393761,1,8,7,0.36669446190923266,0.36669446190923266,0.1607093191713847
1.9975236932674618,0.04931960468964087,1.900859044344013,2.0941883421909107,0.19332929784689767,1,5,7,0.3839166018451657,0.3839166018451657,0.16912614787091992
2.0743465035100312,0.05805482199815654,1.9605611432647607,2.1881318637553018,0.22757072049054106,1,3,5,0.37856215833440904,0.37856215833440904,0.16267011327828973
2.1099847276108235,0.05704725852359725,1.9981741554878272,2.2217952997338197,0.22362114424599255,1,3,4,0.3740185940948573,0.3740185940948573,0.15819884691834388
2.076512113714307,0.058590072281225085,1.9616776821915074,2.191346545237107,0.22966886304559941,1,5,6,0.37933726633149195,0.37933726633149195,0.1622217967478675
2.0779173528016286,0.05398520245018383,1.9721083003011648,2.1837264053020924,0.2116181050009276,1,6,5,0.3769367793965169,0.3769367793965169,0.1619095476898087
2.0460940722607117,0.05053056191728152,1.9470559907842686,2.145132153737155,0.19807616295288621,1,4,6,0.383026546571424,0.383026546571424,0.16790882229620302
2.0612893057158432,0.03958679967898968,1.9837006040818217,2.1388780073498648,0.15517740326804308,1,5,5,0.3924596638506093,0.3924596638506093,0.17267172132227143
1.980622401856577,0.052041533123324525,1.8786228712346127,2.0826219324785415,0.20399906124392886,1,6,5,0.36751928642802284,0.36751928642802284,0.16232912899766597
2.0740369410547945,0.05742707429324812,1.9614819437025222,2.1865919384070667,0.2251099947045445,1,5,4,0.35705337290842665,0.35705337290842665,0.15215858396994233
1.992623024020346,0.06086602404267866,1.8733278090145469,2.1119182390261453,0.2385904300115984,1,5,4,0.36559894000893167,0.36559894000893167,0.15888809732212444
2.0761986158363523,0.051391759592641174,1.9754726179326347,2.17692461374007,0.20145199580743522,1,7,6,0.38529977704890095,0.38529977704890095,0.16389175748156096
2.0213913338611795,0.05372728769645556,1.9160877849891047,2.1266948827332546,0.21060709774414987,1,6,6,0.38179347245216677,0.38179347245216677,0.1638957830713587
2.104049735491274,0.05572163744529381,1.9948373329388995,2.2132621380436484,0.21842480510474882,1,4,4,0.3775688430768001,0.3775688430768001,0.158907851354846
1.946981046188104,0.0516574244855097,1.8457343546624077,2.0482277377138005,0.20249338305139286,1,6,7,0.36752903993622243,0.36752903993622243,0.16749498161168574
2.0268597711467535,0.0614718694431336,1.9063771209758633,2.1473424213176435,0.2409653003417802,1,6,6,0.3667889789901191,0.3667889789901191,0.15696711559148344
2.081806367932229,0.04803783265646347,1.9876539460301985,2.1759587898342594,0.18830484380406087,1,5,4,0.3751996139492755,0.3751996139492755,0.16171673855437502
2.0278234663624533,0.05820053141242044,1.913752520913017,2.141894411811889,0.22814189089887216,1,6,4,0.34105677710160437,0.34105677710160437,0.14800350846672625
2.0445463117839906,0.049224686394179935,1.948067699301119,2.141024924266862,0.19295722496574297,1,5,7,0.3675667009552928,0.3675667009552928,0.16060173928249455
1.9660358414279056,0.04882999808793488,1.8703308038103934,2.0617408790454177,0.1914100752350243,1,7,6,0.35173449193211825,0.35173449193211825,0.1568052143057202
2.133759934831618,0.053225425769165946,2.0294400172622424,2.2380798524009933,0.20863983513875084,0,4,4,0.37472874585823307,0.37472874585823307,0.1599383378756228
1.9660743571433088,0.060719970715932985,1.8470654013977534,2.085083312888864,0.23801791149111073,1,3,5,0.3434154439645247,0.3434154439645247,0.15481044022071078
2.1645097283232912,0.05603301786783852,2.0546870313572385,2.274332425289344,0.21964539393210547,0,5,4,0.37259459883517315,0.37259459883517315,0.1556370377543813
2.0956768220459643,0.058265491832296755,1.9814785565131499,2.2098750875787787,0.22839653106562885,1,5,5,0.3818365055186638,0.3818365055186638,0.16158643486734145
1.9990805251299641,0.04504573104402084,1.9107925146264055,2.087368535633523,0.17657602100711745,1,5,6,0.3713045452388801,0.3713045452388801,0.1695527242624824
2.0807297660149167,0.05376600820922211,1.9753503263323564,2.186109205697477,0.2107588793651205,1,5,6,0.38150259184875196,0.38150259184875196,0.16514390415605612
2.1427042828956293,0.051067523482191596,2.0426137760908802,2.2427947897003784,0.20018101360949814,0,6,4,0.4015826967627106,0.4015826967627106,0.16802670993847882
2.140032373182151,0.04710101272024384,2.0477160846151103,2.232348661749192,0.18463257713408154,0,4,5,0.3927661372188501,0.3927661372188501,0.16819310217525738
2.0738469112309654,0.05760118216335541,1.9609506687238578,2.186743153738073,0.225792485014215,1,7,6,0.38148749563220075,0.38148749563220075,0.16295906090207907
1.9805828982500655,0.05021820418514888,1.8821570266788952,2.079008769821236,0.19685174314234088,1,3,4,0.36615767191174337,0.36615767191174337,0.16411954563236392
2.082441580107923,0.05303684658162654,1.9784912709543585,2.186391889261487,0.20790061830712858,1,4,3,0.38744341352325146,0.38744341352325146,0.1672737235515417
2.0690207448599227,0.05385990335450434,1.9634572740742862,2.1745842156455595,0.21112694157127332,1,5,5,0.3887661576789325,0.3887661576789325,0.16400421892573047
1.9943561620288368,0.06353222079160288,1.8698352974194483,2.1188770266382253,0.24904172921877699,1,7,6,0.3713620154828176,0.3713620154828176,0.16127333858618542
2.0503152152394835,0.05110807567034344,1.9501452276064626,2.1504852028725043,0.20033997526604175,1,7,7,0.38590915457656244,0.38590915457656244,0.16778721910045166
1.9950731226116798,0.04950007785449037,1.89805475278495,2.0920914924384095,0.19403673965345947,1,3,3,0.36672707179895375,0.36672707179895375,0.16265627171151978
2.0354036546270566,0.04584490808547888,1.945549285904969,2.1252580233491445,0.17970873744417548,1,4,4,0.37017368551002733,0.37017368551002733,0.16476794467758824
2.0577571004912505,0.05899732733890743,1.9421244637228716,2.1733897372596296,0.23126527353675796,1,6,6,0.3815658790004241,0.3815658790004241,0.16494815273520846
1.9781037040262728,0.053444840341064156,1.8733537417982937,2.082853666254252,0.2094999244559581,1,6,6,0.3785897714409594,0.3785897714409594,0.16733828131379339
2.098245482338119,0.05550054894190416,1.9894664052897844,2.2070245593864537,0.21755815409666934,1,6,5,0.3996461645826067,0.3996461645826067,0.1688828014094955
1.9780265457111912,0.05253336560088793,1.8750630411467755,2.0809900502756067,0.20592700912883122,1,4,4,0.3617026882995331,0.3617026882995331,0.1606724614090108
2.060722251442975,0.055697427730134204,1.9515572990603895,2.1698872038255606,0.218329904765171,1,4,6,0.38504621785878473,0.38504621785878473,0.16641541654563816
2.0934642470315348,0.05962138354766303,1.9766084825696664,2.2103200114934034,0.23371152892373703,1,5,4,0.3866483099121735,0.3866483099121735,0.1658857958035664
2.0088967765418753,0.056240745606434876,1.8986669406895835,2.119126612394167,0.22045967170458347,1,4,3,0.36465357538633103,0.36465357538633103,0.1599112630431039
2.003558874253151,0.05271022586216108,1.9002487299463438,2.1068690185599586,0.2066202886136148,1,6,4,0.3733723895261056,0.3733723895261056,0.16423722796433593
1.9461807855850384,0.047260218983448475,1.8535524584760033,2.0388091126940737,0.18525665421807047,1,4,5,0.3669677801520276,0.3669677801520276,0.16646830701793297
2.1518596860459622,0.05191333833020763,2.0501114126015128,2.2536079594904117,0.20349654688889895,0,6,7,0.37517234899853613,0.37517234899853613,0.15943831130191571
2.0515408497318237,0.0508458444654558,1.951884825816005,2.1511968736476423,0.19931204783163725,1,6,5,0.3781430833155866,0.3781430833155866,0.1656115223929084
1.9814033043969963,0.057876310931711854,1.8679678194127993,2.0948387893811935,0.22687096996839418,1,7,8,0.3526147355036374,0.3526147355036374,0.15305558303299102
2.0574343575549134,0.051993225056839,1.9555295090034235,2.159339206106403,0.2038096971029797,1,3,3,0.3717937238772193,0.3717937238772193,0.16102735307465632
2.0362147872639884,0.05493313323701238,1.928547824561504,2.143881749966473,0.21533392540496887,1,5,5,0.377923291053357,0.377923291053357,0.16288927435699713
1.9149443529185102,0.05991802009509389,1.797507191507179,2.0323815143298414,0.2348743228226624,1,5,4,0.3648767628751795,0.3648767628751795,0.1638694864839055
2.0425615364755068,0.0596314853638418,1.9256859728177496,2.159437100133264,0.2337511273155144,1,6,6,0.3686281067370341,0.3686281067370341,0.15707915103854547
2.0971271957357813,0.055187168359892444,1.9889623333416437,2.205292058129919,0.2163297247882754,1,7,7,0.3850386545472847,0.3850386545472847,0.16236684461837844
2.060394882719508,0.053536860106068423,1.955464565066255,2.1653252003727617,0.20986063530650667,1,4,4,0.37757443629490417,0.37757443629490417,0.16521564343700534
1.972982606601766,0.05920673409845151,1.8569395401265614,2.0890256730769705,0.23208613295040914,1,4,5,0.3626703568799879,0.3626703568799879,0.15686046206425425
1.9562800987003968,0.0626377685196495,1.833512328329927,2.0790478690708665,0.24553554074093942,1,3,7,0.36202003695659896,0.36202003695659896,0.15928079673754325
1.9119632531325264,0.05102255932057725,1.8119608744651365,2.0119656317999164,0.20000475733477985,1,7,4,0.3564412004559117,0.3564412004559117,0.15972890739372106
2.0068829290447585,0.05242891308197863,1.9041241476554995,2.1096417104340177,0.20551756277851818,1,6,7,0.38437729075228255,0.38437729075228255,0.1689530862702961
