treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.0352348576994874,0.04944929239166292,1.9383160255508376,2.1321536898481375,0.19383766429729987,1,18,18,0.36529834764263663,0.36529834764263663,0.15870089075163202
2.0406967764803845,0.05442798365507938,1.9340198887652942,2.1473736641954746,0.21335377543018041,1,17,20,0.36194205493831133,0.36194205493831133,0.15734273346172828
2.100053639429877,0.06041566281936696,1.9816411162018022,2.218466162657952,0.23682504645614966,1,14,13,0.36710047286693104,0.36710047286693104,0.15451376990992752
1.9316479286282844,0.04690214619469393,1.8397214112890519,2.0235744459675167,0.1838530346784648,1,25,18,0.34870348142793633,0.34870348142793633,0.15808472028509393
2.0247173210750455,0.050906385631918065,1.9249426386533788,2.1244920034967123,0.19954936484333352,1,15,20,0.3746845285086351,0.3746845285086351,0.16562548549372522
2.077425411412221,0.052395321614096727,1.9747324680901983,2.1801183547342435,0.20538588664404522,1,23,18,0.35331349978485577,0.35331349978485577,0.15150980102157666
2.0123517238075364,0.0554078801087271,1.903754274334718,2.120949173280355,0.21719489894563693,1,23,23,0.3473318031199677,0.3473318031199677,0.149290273843705
2.011887688337545,0.059785542504536285,1.8947101782324653,2.1290651984426248,0.23435502021015941,1,14,18,0.3587339502376775,0.3587339502376775,0.15565346351882908
2.0500690583074226,0.050307641874138796,1.9514678920869715,2.1486702245278737,0.19720233244090224,1,12,12,0.38526510825160337,0.38526510825160337,0.16963407689538446
2.0025521213785744,0.06357924116285234,1.8779390985349973,2.1271651442221513,0.249226045687154,1,9,7,0.3498556361750502,0.3498556361750502,0.1526619838316418
2.0645678857360825,0.061259252615839165,1.9445019568891966,2.1846338145829685,0.24013185769377188,1,15,16,0.3597629833071726,0.3597629833071726,0.1534238460623127
2.0013974440326066,0.0558274738128624,1.8919776060115432,2.1108172820536697,0.2188396760421265,1,24,21,0.35277764904357867,0.35277764904357867,0.15193883134498862
2.0393833741449745,0.05798261277084603,1.9257395413845841,2.153027206905365,0.22728766552078095,1,18,19,0.35100626241744864,0.35100626241744864,0.15102017964362346
1.9087248696841665,0.05202740696647401,1.8067530258208693,2.010696713547464,0.20394368772659477,1,19,21,0.35188693623035266,0.35188693623035266,0.15991576897265672
2.022950108788358,0.0537938090368317,1.9175161804849428,2.1283840370917737,0.21086785660683094,1,10,12,0.36034015230045263,0.36034015230045263,0.15667357583575686
1.9460548696873103,0.05228896924662151,1.8435703731752098,2.048539366199411,0.20496899302420135,1,13,17,0.3538322986322788,0.3538322986322788,0.15856390957924812
2.0210706358488997,0.0524759697314103,1.9182196251215216,2.123921646576278,0.20570202145475647,1,20,19,0.3602367027469883,0.3602367027469883,0.15626395241427854
2.0306339493819907,0.05871493505508464,1.9155547913194164,2.145713107444565,0.2301583161251486,1,15,18,0.35302340189667325,0.35302340189667325,0.15314699468709908
1.9969243937049677,0.061181992061098055,1.8770098927628,2.1168388946471355,0.23982900188433542,1,19,18,0.3640973373377848,0.3640973373377848,0.15979377829716188
1.9945775981589757,0.047238236286516445,1.9019923563442105,2.087162839973741,0.18517048362953048,1,13,17,0.3537797364497569,0.3537797364497569,0.1566644723306729
1.9741769159743938,0.051969445063466436,1.8723186753534666,2.076035156595321,0.20371648124185415,1,14,13,0.3637923569332593,0.3637923569332593,0.16225545318922227
2.0385563280541925,0.05859350165380921,1.9237151750846384,2.1533974810237466,0.2296823059391082,1,19,10,0.36436355150323607,0.36436355150323607,0.15612258022905642
2.085517876062145,0.05726998883738622,1.973270760545857,2.197764991578433,0.22449423103257593,1,28,27,0.3548286700027814,0.3548286700027814,0.15026041325550557
2.0596903657287653,0.059891995434882515,1.9423042117141582,2.1770765197433724,0.23477230802921412,1,24,19,0.365024028508173,0.365024028508173,0.1558308434269037
2.0317192865220886,0.05444289383105656,1.9250131753990798,2.138425397645097,0.2134122222460173,1,22,25,0.3648536618830619,0.3648536618830619,0.15711995642931179
2.0214976328505108,0.05402787007882509,1.9156049533346045,2.1273903123664173,0.21178535903181284,1,24,23,0.36623653039507514,0.36623653039507514,0.16047945570753927
2.05664670380456,0.04040527961624983,1.9774538109714401,2.1358395966376804,0.1583857856662403,1,17,18,0.3811039057857987,0.3811039057857987,0.16740574614059772
1.9818951688569206,0.05861382463590948,1.8670141835743914,2.09677615413945,0.22976197056505843,1,24,27,0.350811731671644,0.350811731671644,0.15412425635706933
2.0236868466533946,0.05805763107969856,1.9098959807094722,2.1374777125973172,0.22758173188784503,1,14,13,0.34786901320903985,0.34786901320903985,0.14972495222566734
2.0126189301838013,0.06382012781957774,1.8875337781686863,2.1377040821989164,0.2501703040302301,1,21,32,0.35507535179636845,0.35507535179636845,0.15376802746067209
2.0706768677795613,0.052529460550374454,1.9677210169735098,2.173632718585613,0.20591170161210304,1,13,17,0.3683963718017533,0.3683963718017533,0.1582321209365319
1.9860426795834507,0.05831740864038508,1.871742658976591,2.1003427001903106,0.22860004121371946,1,21,22,0.3562718097903866,0.3562718097903866,0.15467188981693542
2.1006055277410223,0.05568120310151851,1.991472375046186,2.2097386804358585,0.2182663053896725,1,17,14,0.3692147490131656,0.3692147490131656,0.15550926745935725
1.9120562145533184,0.05259688424147332,1.8089682157410083,2.0151442133656285,0.20617599762462024,1,21,24,0.35912582143371574,0.35912582143371574,0.16423666530681008
2.00933431916222,0.06258452054265184,1.8866709129089154,2.131997725415525,0.2453268125066097,1,13,12,0.35484558413573775,0.35484558413573775,0.15158942324567348
