treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.0983371120356558,0.045137912170311774,2.0098684298445124,2.186805794226799,0.1769373643822867,0,6,6,0.4533136477179883,0.4533136477179883,0.1796027537599229
2.0855867836798145,0.05278836783009332,1.982123483930179,2.1890500834294504,0.2069265994992715,1,6,6,0.45076547789825067,0.45076547789825067,0.17961722570550676
2.146462206728282,0.057511067188899666,2.033742586325576,2.2591818271309885,0.22543924080541267,0,5,6,0.45537423539576255,0.45537423539576255,0.1783115342983827
2.0051145561180874,0.046416650560539945,1.9141395927364482,2.0960895194997264,0.18194992676327826,1,5,6,0.4339007591442141,0.4339007591442141,0.17806920858224992
2.0559363152532732,0.049325991974615645,1.9592591474813148,2.1526134830252315,0.19335433554391668,1,5,5,0.46048288004732973,0.46048288004732973,0.18802538010971268
2.1582124881061526,0.0488930518677025,2.062383867351207,2.2540411088610983,0.19165724150989139,0,5,6,0.4442502361004199,0.4442502361004199,0.17515833846014606
2.099579140349884,0.05226429437473077,1.9971430056980124,2.202015275001756,0.20487226930374347,1,6,7,0.44342098942353836,0.44342098942353836,0.1740033979307886
2.0771868936274926,0.053820987431391715,1.971699696649582,2.182674090605403,0.2109743939558213,1,6,7,0.44759504307873454,0.44759504307873454,0.1788575374145862
2.1099136298063503,0.049106396468341626,2.013666861317856,2.206160398294845,0.1924935369769889,0,7,6,0.46383771254092315,0.46383771254092315,0.18941296317686016
2.058558443883739,0.062390031530921826,1.936276229088814,2.1808406586786644,0.24456442958985036,1,5,6,0.4358343781346599,0.4358343781346599,0.172598466632777
2.168704116306212,0.058324077274032736,2.054391025417577,2.2830172071948476,0.2286261817772708,0,6,7,0.4442246481162721,0.4442246481162721,0.1725651142133314
2.109060101249925,0.05319440525446004,2.004800982772155,2.2133192197276945,0.2085182369555394,0,6,6,0.44991190515657703,0.44991190515657703,0.17788584174060584
2.1194700474934978,0.05490829173178089,2.0118517732465886,2.227088321740407,0.21523654849381835,0,6,7,0.44070024110488615,0.44070024110488615,0.17361667376143336
1.9687141864980455,0.051574352169579854,1.867630313719684,2.0697980592764074,0.20216774555672345,1,5,5,0.4435924868274879,0.4435924868274879,0.18398669972061998
2.1049173184360592,0.05277112904315077,2.001487806087968,2.2083468307841505,0.20685902469618256,0,6,8,0.44392750200740255,0.44392750200740255,0.17635677316567788
2.015018388090775,0.05157176632236982,1.9139395834798145,2.1160971927017354,0.20215760922192083,1,5,5,0.4429330779973961,0.4429330779973961,0.17909271067663254
2.0898374879796875,0.05047377568994049,1.9909107054636508,2.188764270495724,0.1978535650320732,1,5,7,0.44762663658813423,0.44762663658813423,0.17767599614631244
2.076170375488888,0.05551001860627744,1.9673727382394357,2.1849680127383397,0.21759527449890403,1,6,6,0.44753258169861204,0.44753258169861204,0.17677492866360245
2.070396117734889,0.05781122714054664,1.957088194637353,2.183704040832425,0.22661584619507202,1,5,6,0.45530914172459996,0.45530914172459996,0.18165124608838545
2.0681437379782546,0.04899686845049973,1.9721116404600283,2.164175835496481,0.19206419503645278,1,5,6,0.4433750809191761,0.4433750809191761,0.17727483355633594
2.029826059520145,0.048361978864586826,1.9350383227244676,2.1246137963158227,0.18957547359135507,1,5,7,0.456588629671562,0.456588629671562,0.18529266783696863
