treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.0170385477743227,0.058242459519890724,1.9028854247443048,2.1311916708043404,0.22830624606003558,1,28,30,0.4311890637121893,0.4311890637121893,0.17083139330867028
2.0433045455185677,0.05778108008312743,1.9300557095678132,2.156553381469322,0.22649767190150882,1,15,14,0.4292870225105199,0.4292870225105199,0.16726941673142834
2.031088348255567,0.06422475713408353,1.9052101373569315,2.1569665591542027,0.2517564217972712,1,20,33,0.43524569157705695,0.43524569157705695,0.17085636669783685
2.082115717632676,0.052475993361920895,1.979264660590348,2.184966774675004,0.205702114084656,1,11,18,0.44785579691891403,0.44785579691891403,0.1755883298400573
2.0306328901684108,0.05747582437824803,1.9179823444052955,2.1432834359315263,0.2253010915262308,1,26,29,0.4386879977768875,0.4386879977768875,0.1707850402749797
2.1219117407132027,0.05632203834095449,2.0115225740290477,2.2323009073973576,0.22077833336831,0,25,19,0.4449035815394614,0.4449035815394614,0.17152246991042866
1.9289840454690579,0.05229860560104629,1.8264806620493423,2.031487428888773,0.20500676683943087,1,23,21,0.43920593790063117,0.43920593790063117,0.18107743097850112
2.0342945683460263,0.06285222236977116,1.9111064761529721,2.1574826605390807,0.24637618438610853,1,13,15,0.433300175076803,0.433300175076803,0.16819360870342137
2.0798692091956115,0.04995572742499873,1.981957782621114,2.177780635770109,0.19582285314899472,1,21,23,0.44094825774082796,0.44094825774082796,0.1735739607358118
2.028074248096468,0.06126996795354428,1.907987317573598,2.148161178619338,0.24017386104574,1,16,19,0.4171434500430033,0.4171434500430033,0.16316851696162357
2.0411506557015513,0.049946628525447026,1.9432570626424743,2.1390442487606283,0.19578718611815393,1,20,16,0.4362425854152878,0.4362425854152878,0.17381773679506482
1.9798818091544153,0.051146406973608505,1.8796366935475144,2.0801269247613163,0.20049023121380194,1,16,16,0.42910157587721637,0.42910157587721637,0.17197645187231678
2.138739182437114,0.05317260207385649,2.0345227974080755,2.2429555674661525,0.20843277005807703,0,19,22,0.4418481483930167,0.4418481483930167,0.1721368387647636
1.9365255704336932,0.06051371912290232,1.8179208603822319,2.0551302804851543,0.23720942010292245,1,18,21,0.4219191437186285,0.4219191437186285,0.17018433495922278
2.1847834541570195,0.05909427955897616,2.068960794529085,2.300606113784954,0.23164531925586918,0,19,25,0.43614519522940876,0.43614519522940876,0.16452664976000897
2.056345911991154,0.05491728466121765,1.9487100119264336,2.1639818120558747,0.21527180012944114,1,25,26,0.43872990632248093,0.43872990632248093,0.17047123859956906
2.001168273490326,0.047442456232377375,1.9081827679367487,2.0941537790439035,0.18597101110715486,1,29,25,0.43810234984078344,0.43810234984078344,0.17881065344513353
2.0504423085188828,0.05533340849438807,1.9419908207280394,2.158893796309726,0.2169029755816867,1,13,15,0.4419321659334183,0.4419321659334183,0.1742389288050668
