treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.0846999319906194,0.08366102038461985,1.9207273451268931,2.2486725188543457,0.3279451737274526,1,19,20,0.5857964727684487,0.5857964727684487,0.21829266506700307
1.9871250248578165,0.05879952332919281,1.8718800768244759,2.102369972891157,0.23048989606668102,1,17,20,0.6251603577298008,0.6251603577298008,0.24877271908207632
2.136560750015417,0.0684049471990232,2.0024895171409676,2.2706319828898667,0.2681424657488991,0,14,15,0.609787666153273,0.609787666153273,0.233451175101846
2.0975467331672317,0.07262268346156805,1.9552088891219057,2.2398845772125577,0.284675688090652,1,21,18,0.5955162896317105,0.5955162896317105,0.22376786577999863
2.070257404259726,0.0742232456058905,1.9247825160565097,2.215732292462942,0.29094977640643216,1,17,15,0.6004753203579833,0.6004753203579833,0.2263236070207057
1.8985563280204816,0.07102167224469652,1.7593564082990685,2.037756247741895,0.2783998394428264,1,13,14,0.5976716983403134,0.5976716983403134,0.23511605042289324
1.9955300861114227,0.059365873424024475,1.8791751122895712,2.1118850599332744,0.23270994764370312,1,14,13,0.6161758644129955,0.6161758644129955,0.2443798947296622
2.1648978120405418,0.07843814921745573,2.01116186456035,2.3186337595207336,0.30747189496038363,0,10,11,0.6148958363818734,0.6148958363818734,0.22965648791317345
2.140207318196146,0.06399986357615897,2.0147698905713978,2.2656447458208944,0.2508748552494966,0,18,20,0.6089576677364679,0.6089576677364679,0.23100593091431987
2.125905609411112,0.05673512191264564,2.0147068138038375,2.237104405018387,0.22239759121454927,0,17,19,0.6385396428488825,0.6385396428488825,0.24546850397284603
1.9634283674462756,0.08066419242100925,1.8053294554590886,2.1215272794334625,0.3161978239743739,1,20,20,0.6074335735517694,0.6074335735517694,0.23660316334405732
2.0635197205701408,0.07618745327485273,1.9141950560776013,2.2128443850626804,0.2986493289850791,1,13,16,0.5973943938705263,0.5973943938705263,0.22851612465239063
1.8722057806695895,0.09791132607221734,1.680303107889486,2.064108453449693,0.38380534556020707,1,17,22,0.594269305635119,0.594269305635119,0.23209314985195978
2.1124831621650677,0.0532261831618606,2.0081617601332886,2.216804564196847,0.20864280406355817,0,19,17,0.6070151010850379,0.6070151010850379,0.23210125952952354
2.01657987929046,0.06640796724722373,1.8864226551993861,2.1467371033815343,0.2603144481821482,1,16,15,0.6152910464943019,0.6152910464943019,0.2437400295155287
2.019634306943786,0.06301522358453411,1.89612673824036,2.1431418756472116,0.24701513740685166,1,15,13,0.5975417205210083,0.5975417205210083,0.23014861912506113
2.1083267603600353,0.07184196351385655,1.9675190992942357,2.249134421425835,0.2816153221315991,1,15,19,0.6031657894124836,0.6031657894124836,0.22859940328270165
1.8674436191712016,0.07084929440654276,1.7285815538043026,2.0063056845381007,0.2777241307337981,1,15,18,0.5782842800600617,0.5782842800600617,0.2265001388396858
1.927765122169951,0.060305977701422424,1.8095675778226874,2.0459626665172146,0.2363950886945272,1,16,18,0.5994561367492789,0.5994561367492789,0.23944359189446454
1.9626047939734943,0.08282074497306069,1.8002791166535186,2.12493047129347,0.32465135463995143,1,17,20,0.6041888254548214,0.6041888254548214,0.23559200978920164
2.14260890852569,0.08563194228928903,1.974773385712471,2.3104444313389085,0.33567104562643757,1,14,13,0.5881935794741391,0.5881935794741391,0.2208662331551264
1.9951201047101208,0.06772900939112288,1.8623736855949449,2.127866523825297,0.2654928382303521,1,13,16,0.589309548760882,0.589309548760882,0.2297507954003019
1.9715892941921775,0.07610537861832341,1.822425493070479,2.120753095313876,0.29832760224339694,1,18,18,0.5917973532649863,0.5917973532649863,0.23204797907991104
2.1272239642885764,0.07772190414312806,1.974891831358171,2.2795560972189817,0.30466426586081075,1,28,25,0.5931172136578319,0.5931172136578319,0.22022363307813783
2.154393205752145,0.06509393692627381,2.0268114337647263,2.2819749777395635,0.2551635439748372,0,17,13,0.6240019642578922,0.6240019642578922,0.23925033071911353
2.221497081036582,0.07323792630850358,2.0779533831695165,2.365040778903648,0.28708739573413133,0,20,24,0.613472769742795,0.613472769742795,0.22754027055057893
