treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.0328287775756397,0.07070203727692416,1.89425533087926,2.1714022242720192,0.2771468933927592,1,8,8,0.45439224667403,0.45439224667403,0.17866413450728055
2.122339451132666,0.07005976793209835,1.985024829220519,2.259654073044813,0.2746292438242941,1,7,7,0.4845674373898508,0.4845674373898508,0.18872743384097934
2.1174101260656513,0.06457448270208022,1.9908464656492693,2.2439737864820333,0.253127320832764,1,7,8,0.47392328945139117,0.47392328945139117,0.18691998919712638
2.0503201280155374,0.07150646405331021,1.9101700338092413,2.1904702222218333,0.28030018841259197,1,5,5,0.4664531147151427,0.4664531147151427,0.1826975245602153
2.039489350887423,0.06875063112192498,1.9047405899740513,2.1742381118007943,0.269497521826743,1,9,7,0.46214636086252475,0.46214636086252475,0.18331906980176566
2.113504676183344,0.06336127742915355,1.9893188544077522,2.2376904979589356,0.24837164355118335,1,7,7,0.48151135364874026,0.48151135364874026,0.1889668587094024
1.993498864715556,0.06949681488916795,1.85728761049254,2.129710118938572,0.2724225084460321,1,5,6,0.4432724690682073,0.4432724690682073,0.17738532177184782
2.0811852373974373,0.05675181456689784,1.969953724789022,2.1924167500058527,0.2224630252168307,1,5,5,0.5026991426153489,0.5026991426153489,0.20184941238327997
2.0363235406086564,0.06591290734244291,1.9071366161011425,2.1655104651161703,0.2583738490150278,1,6,8,0.4492170769709124,0.4492170769709124,0.1794105029546959
2.098510372835725,0.07674344973813588,1.948095975299619,2.2489247703718314,0.3008287950722124,1,7,8,0.45929610050622444,0.45929610050622444,0.17849267643507138
2.0965979989641412,0.08790067867283863,1.9243158345487494,2.268880163379533,0.34456432883078336,1,6,8,0.4599185402945526,0.4599185402945526,0.1765094688092364
1.96860664122043,0.06663347380399769,1.8380074323998012,2.0992058500410584,0.2611984176412572,1,5,5,0.466170198170275,0.466170198170275,0.18785474556887577
2.189818932918501,0.07010401038181235,2.0524175973983265,2.3272202684386754,0.27480267104034883,0,5,5,0.49645299200409065,0.49645299200409065,0.1888257811442508
1.9934429836541248,0.06484329499386887,1.8663524608272355,2.120533506481014,0.2541810456537785,1,5,5,0.44506609702003225,0.44506609702003225,0.17897634015141092
