treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.1414686078649727,0.07542198456518763,1.9936442344746692,2.2892929812552762,0.29564874678060704,1,5,5,0.6019714285794555,0.6019714285794555,0.22634911646619613
2.021787204871514,0.05177306400209407,1.9203138640581228,2.123260545684906,0.2029466816267831,1,5,6,0.6412644747019848,0.6412644747019848,0.2615887601167135
2.18550982149651,0.06884669101289304,2.0505727866564825,2.3204468563365377,0.26987406968005523,0,5,5,0.6221392800668842,0.6221392800668842,0.23986545693344147
2.175041386518922,0.0659360243533461,2.0458091535026077,2.3042736195352362,0.2584644660326285,0,5,5,0.6102489952959793,0.6102489952959793,0.23229727184479854
2.1728576812490266,0.06487227768028068,2.0457103534005947,2.3000050090974584,0.2542946556968637,0,5,5,0.6241855483291965,0.6241855483291965,0.23698461444983596
2.036946884596541,0.06672645730127927,1.9061654314700838,2.167728337722998,0.2615629062529141,1,5,5,0.6104755982258775,0.6104755982258775,0.2418069410126211
2.034537424338395,0.05590385598202098,1.9249678800167198,2.1441069686600702,0.2191390886433504,1,6,6,0.6139580739335958,0.6139580739335958,0.2471887407348026
2.2458690576292577,0.069807755413501,2.1090483711772148,2.3826897440813006,0.27364137290408586,0,6,6,0.6225395501733744,0.6225395501733744,0.23361401188153297
2.1942522717979975,0.056454528169240834,2.0836034298220834,2.3049011137739117,0.22129768395182836,0,5,5,0.6314586935712694,0.6314586935712694,0.2428990813546614
2.194412954058702,0.05395910856137204,2.088655044640526,2.300170863476878,0.21151581883635195,0,5,5,0.6495032465310698,0.6495032465310698,0.2519145963175732
2.044490965598505,0.0715580117891585,1.9042398396864617,2.184742091510548,0.2805022518240863,1,5,5,0.6298551935516667,0.6298551935516667,0.24987364675715681
2.1323739952368648,0.06890985426582585,1.9973131626959422,2.2674348277777874,0.2701216650818452,1,6,7,0.6110858051618031,0.6110858051618031,0.23794929641612847
1.9821276725161958,0.09112809309078546,1.803519892078443,2.160735452953949,0.3572155608755059,1,5,6,0.60720908243708,0.60720908243708,0.23979915464198895
2.2114922028704598,0.048032266822138764,2.1173506898032497,2.30563371593767,0.18828302613442016,0,5,5,0.6252980756285278,0.6252980756285278,0.2417153625131273
2.0799277786282335,0.06131181519302022,1.9597588290231382,2.200096728233329,0.24033789921019078,1,5,5,0.6350199521671726,0.6350199521671726,0.2537031226918037
2.151375154554662,0.06328722684448966,2.027334469258046,2.2754158398512785,0.24808137059323254,0,5,7,0.621171986734459,0.621171986734459,0.24218284076109203
2.205271634529641,0.06313266568698879,2.081533883535135,2.329009385524147,0.2474755019890118,0,5,6,0.6187421925887296,0.6187421925887296,0.2345773736841734
1.97589398079046,0.06510629187108229,1.848287993556186,2.1034999680247344,0.2552119744685484,1,5,5,0.5904338560523559,0.5904338560523559,0.23742078378290618
2.022124233671411,0.05999517784575934,1.9045358458476473,2.1397126214951747,0.23517677564752737,1,5,6,0.618070170012167,0.618070170012167,0.24911317467542465
2.0319442405467774,0.08240907620636109,1.870425419183093,2.193463061910462,0.3230376427273691,1,5,5,0.6151286225324685,0.6151286225324685,0.24340030889544714
2.219403709950959,0.08267058728426661,2.057372336293022,2.3814350836088964,0.3240627473158746,0,5,6,0.6023287984185919,0.6023287984185919,0.22656672406469658
2.085648466436645,0.06221313059745298,1.9637129711001502,2.2075839617731394,0.24387099067298923,1,5,5,0.6066940251516846,0.6066940251516846,0.2389636031071959
2.045109231511357,0.06952423865439188,1.9088442276961812,2.1813742353265324,0.2725300076303512,1,5,6,0.6011213732620054,0.6011213732620054,0.23791162971035612
2.242347020516262,0.071191561676007,2.1028141236281264,2.381879917404398,0.2790657937762715,0,7,7,0.6183495881666319,0.6183495881666319,0.23310070896832166
2.2219767339172667,0.062070036705602814,2.100321697455206,2.3436317703793272,0.2433100729241211,0,5,5,0.6320794975862196,0.6320794975862196,0.24343326433108822
2.2757841105489156,0.07035623178820619,2.1378884301560794,2.413679790941752,0.27579136078567235,0,5,5,0.6348169584999058,0.6348169584999058,0.2385139460701396
2.2230204918937524,0.05733782851212729,2.110640413058249,2.3354005707292558,0.22476015767100677,0,6,6,0.6265115400786258,0.6265115400786258,0.239002251866834
2.1497067495657607,0.07311460648398223,2.006404754113337,2.2930087450181844,0.28660399090484745,0,5,6,0.6198447417597956,0.6198447417597956,0.2385298935471769
2.1995648252546935,0.0626057116503368,2.076859885193534,2.3222697653158533,0.24540988012231946,0,5,5,0.6201167270847476,0.6201167270847476,0.23716342945876168
2.1248999111170996,0.07371210491771421,1.980426840253742,2.269372981980457,0.2889461417267152,1,5,5,0.6440852459270284,0.6440852459270284,0.24932660888694833
2.100546592968424,0.0651841204929368,1.9727880644383489,2.2283051214984995,0.2555170570601506,1,5,5,0.6144275530588635,0.6144275530588635,0.23979836458411308
2.0428673366503114,0.06172993251797172,1.921878892146999,2.163855781153624,0.24197688900662495,1,5,5,0.5970452951508115,0.5970452951508115,0.239241811248754
2.0615896853964286,0.06891589221037896,1.9265170187016414,2.1966623520912156,0.27014533338957425,1,5,6,0.6341237145114244,0.6341237145114244,0.2513193563279901
2.2230753592856694,0.06446593875355212,2.096724441099142,2.3494262774721966,0.25270183637305443,0,5,5,0.6436333043903784,0.6436333043903784,0.24561867362551704
2.228325469416194,0.05431022288517232,2.121879388568913,2.3347715502634747,0.21289216169456182,0,7,7,0.6280068270932733,0.6280068270932733,0.24296772669104263
