treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.0450404253441095,0.04938928586510471,1.948239203826351,2.141841646861868,0.193602443035517,1,23,32,0.21697383835340123,0.21697383835340123,0.09480624708377589
1.7985554180877859,0.05214148142294275,1.6963599923982537,1.900750843777318,0.2043908513790642,0,47,22,0.12641970496191782,0.12641970496191782,0.09652257128763411
1.98341182055457,0.06105920540708804,1.8637379770320441,2.103085664077096,0.23934768704505194,1,30,23,0.14393262042513538,0.14393262042513538,0.07292872697841023
1.7966762292485825,0.04615786078528993,1.7062084845060006,1.8871439739911644,0.1809354894851638,0,47,28,0.13309526331075394,0.13309526331075394,0.10192116829731944
2.03824205096164,0.05183983141028937,1.9366378484328448,2.1398462534904357,0.20320840505759086,1,25,31,0.19429158958692566,0.19429158958692566,0.08075072321714721
2.051017683498018,0.05128569210746237,1.9504995740451816,2.1515357929508543,0.2010362189056727,1,38,33,0.13955922012246574,0.13955922012246574,0.06186218727795698
2.0371184216957388,0.05562301231542845,1.9280993208458712,2.1461375225456063,0.2180382016997351,1,27,37,0.22142668881024002,0.22142668881024002,0.09112495682785221
1.9611980973696443,0.057616201258739945,1.8482724179765027,2.074123776762786,0.22585135878628315,1,43,34,0.14633503721269614,0.14633503721269614,0.07487435200393529
2.00116719476601,0.04907412117286147,1.9049836846942472,2.097350704837773,0.1923670201435259,1,17,17,0.18682894951651816,0.18682894951651816,0.10845632892368
2.0017189680921175,0.06411030176354492,1.8760650855975747,2.12737285058666,0.25130776498908536,1,12,11,0.22070012961139363,0.22070012961139363,0.09613544130766366
2.076843296241218,0.06232999802481694,1.954678744956124,2.1990078475263117,0.2443291025701877,1,26,29,0.17797208745593546,0.17797208745593546,0.07225316242509973
1.9869703357262163,0.05596293487036763,1.877284998911135,2.0966556725412975,0.21937067363016238,1,31,31,0.1969206785463796,0.1969206785463796,0.09126237128866516
1.9555248588668617,0.05556816855367113,1.8466132498148151,2.0644364679189082,0.2178232181040931,1,32,27,0.15337496534947287,0.15337496534947287,0.09653285299831148
1.8973076985286863,0.05167476066085533,1.7960270287236826,1.99858836833369,0.20256133961000744,0,20,23,0.19879280096599228,0.19879280096599228,0.0947550260055886
1.9908382980252524,0.05557284971744984,1.8819175140607938,2.099759081989711,0.2178415679289174,1,33,34,0.15326598730050758,0.15326598730050758,0.06690623891532323
1.9506429447614526,0.052139208825052984,1.8484519732819358,2.0528339162409694,0.20438194295903367,1,21,23,0.20157023123860981,0.20157023123860981,0.09585997720970872
2.002741217093378,0.05361230873598196,1.897663022842811,2.107819411343945,0.21015638850113372,1,31,27,0.18886947110364893,0.18886947110364893,0.09538550835391381
2.0738157735204146,0.06310003915141817,1.9501419693605677,2.1974895776802614,0.2473476083196937,1,32,34,0.15426236081988834,0.15426236081988834,0.05945622613334848
1.8992768017918755,0.056809864451524625,1.787931513500285,2.010622090083466,0.22269057658318125,1,42,27,0.14857247696541145,0.14857247696541145,0.09883113283780919
2.0113565272192235,0.04810995827728206,1.917062741698026,2.105650312740421,0.18858757104239499,1,28,36,0.16330249695106094,0.16330249695106094,0.07135979101716114
2.260047397991014,0.068593366158177,2.125606870742619,2.3944879252394093,0.26888105449679056,0,14,62,0.23027633444520093,0.23027633444520093,0.050793292691662606
2.0253909213883268,0.058157359147798876,1.9114045920226799,2.1393772507539737,0.2279726587312938,1,27,17,0.2031214931350175,0.2031214931350175,0.09619698997613514
2.0878698607924937,0.057251862881395776,1.9756582714971325,2.200081450087855,0.22442317859072247,1,34,31,0.21593927830359272,0.21593927830359272,0.0879203226694919
2.058960685019767,0.05864884368030188,1.9440110636714558,2.1739103063680782,0.22989924269662243,1,33,25,0.1747444588214291,0.1747444588214291,0.07608966823607294
2.086397454317335,0.060908102357049604,1.9670197673308387,2.2057751413038313,0.23875537397299262,1,29,44,0.16379872707869092,0.16379872707869092,0.06277643879909617
2.0180495120349624,0.05453300372843316,1.911166788758445,2.12493223531148,0.21376544655303498,1,30,32,0.19577820798429738,0.19577820798429738,0.08704083306323847
2.0570196766241438,0.04098258135363968,1.9766952931775272,2.1373440600707605,0.16064876689323326,1,22,29,0.2790153956820221,0.2790153956820221,0.1147013303360138
1.9682408061324201,0.05996682234778008,1.8507079940634594,2.085773618201381,0.23506562413792143,1,37,35,0.1585159727571289,0.1585159727571289,0.07074913135470032
2.018627554387234,0.058974645445062236,1.9030393733138928,2.134215735460575,0.23117636214668202,1,16,18,0.20258926557767323,0.20258926557767323,0.08861022294141471
2.0516500040185175,0.06665615836395083,1.9210063342773755,2.182293673759659,0.26128733948228366,1,25,39,0.20393898838243174,0.20393898838243174,0.06820838355925873
2.0919318142468937,0.054364212938802434,1.9853799148389746,2.198483713654813,0.2131037988158384,1,14,25,0.2766748192260747,0.2766748192260747,0.08568849947967305
2.0111994608677612,0.05841505519108212,1.8967080565383208,2.1256908651972015,0.22898280865888077,1,29,31,0.22432117401864282,0.22432117401864282,0.08622031550590398
2.105399859438909,0.05706990110101359,1.9935449086796597,2.2172548101981584,0.22370990151849868,1,31,24,0.26095847550995555,0.26095847550995555,0.09946724782954931
1.827719483570959,0.050544749967290185,1.728653594027488,1.9267853731144298,0.19813177908694168,0,34,28,0.15188544705477378,0.15188544705477378,0.10255134878611726
1.8968978729944528,0.06173338673823306,1.7759026583438333,2.017893087645072,0.2419904293012387,1,35,19,0.1409387882729271,0.1409387882729271,0.07585878613287375
2.0582785592833517,0.05034572061413321,1.9596027601039347,2.1569543584627686,0.19735159835883387,1,27,26,0.2174769410246077,0.2174769410246077,0.09496870483083927
1.9892565921435676,0.06195430254665535,1.867828390464825,2.11068479382231,0.24285640335748515,1,22,20,0.17490031367849396,0.17490031367849396,0.08369315661869337
2.0147106910200057,0.05033721682430691,1.9160515589623803,2.113369823077631,0.19731826411525066,1,23,21,0.21560226137563865,0.21560226137563865,0.09593244045983954
1.913080650424888,0.05319023271809611,1.8088297099681157,2.0173315908816605,0.20850188091354482,1,26,21,0.14802149784392327,0.14802149784392327,0.07555635611931788
2.1174999276317177,0.05360767380160291,2.0124308176856047,2.2225690375778306,0.21013821989222592,0,25,24,0.20093729337099925,0.20093729337099925,0.08318754767475656
1.945739976780048,0.06324870313477157,1.8217747965670301,2.069705156993066,0.2479303604260359,1,23,29,0.19640596838091576,0.19640596838091576,0.07555738503488084
2.1794732051043733,0.06118090163550673,2.0595608413570923,2.2993855688516542,0.23982472749456196,0,31,38,0.16717556563927263,0.16717556563927263,0.06481829162558288
2.0838577350059087,0.05715307892441417,1.9718397587084817,2.195875711303336,0.2240359525948541,1,28,31,0.16984121812414227,0.16984121812414227,0.06868145313735181
1.8015088148827343,0.045810590392843624,1.7117217076022442,1.8912959221632244,0.17957421456098022,0,52,29,0.1380570727024122,0.1380570727024122,0.1129370481290109
2.1113764742473595,0.058415576456252206,1.9968840482569592,2.2258689002377596,0.22898485198080043,1,17,25,0.23555416705050977,0.23555416705050977,0.07332732789633757
2.206025724939732,0.05438152828055498,2.099439888085598,2.3126115617938665,0.21317167370826873,0,29,40,0.23159041713770745,0.23159041713770745,0.06235293366900552
2.1608312282541657,0.04836574880012708,2.0660361025206053,2.255626353987726,0.18959025146712083,0,18,22,0.22792964202870714,0.22792964202870714,0.08765290672298384
2.0361698106962725,0.05500792019077031,1.928356268257909,2.1439833531346357,0.21562708487672677,1,28,32,0.1586204632622411,0.1586204632622411,0.0695208432345885
1.947832689912053,0.05315814630912002,1.843644637661267,2.052020742162839,0.20837610450157196,1,26,29,0.21320025118590386,0.21320025118590386,0.0881396027455164
2.052868826941818,0.0520840083266153,1.9507860464511675,2.154951607432468,0.20416556098130045,1,21,22,0.20216153672988416,0.20216153672988416,0.1033615848736205
2.028847071778321,0.05650822803650946,1.9180929799965858,2.139601163560056,0.22150818356347024,1,27,21,0.196169774843951,0.196169774843951,0.09253742791483434
1.880786921972165,0.05989548452907757,1.763393929458597,1.9981799144857328,0.23478598502713588,0,34,25,0.1462116342655289,0.1462116342655289,0.07941248791076377
2.219069570006618,0.056909463263551674,2.1075290716305517,2.3306100683826845,0.22308099675213278,0,24,51,0.2161308972747125,0.2161308972747125,0.05440560713114147
1.9866693420364434,0.05418399426290017,1.8804706647426341,2.0928680193302527,0.21239735458761855,1,30,26,0.19821395724990246,0.19821395724990246,0.08754916847055996
1.9429083659766477,0.04841911550006671,1.848008643433232,2.0378080885200633,0.18979944508683144,1,48,36,0.1505109607679338,0.1505109607679338,0.08838180407502991
1.859118657052612,0.060706490731422855,1.7401361215912086,1.9781011925140153,0.23796507092280672,0,38,24,0.14030358386431555,0.14030358386431555,0.10316907253931097
1.9506237564642426,0.05794222223695319,1.8370590876955986,2.064188425232887,0.22712933753728826,1,22,21,0.22246875524039827,0.22246875524039827,0.10408480302388803
2.0845555651577756,0.055928841320316336,1.9749370504729,2.1941740798426514,0.21923702936975142,1,30,36,0.1943923026982445,0.1943923026982445,0.07451303412243301
1.9493167594430427,0.052486282282486585,1.8464455364869663,2.0521879823991194,0.20574244591215307,1,30,30,0.20187167149822147,0.20187167149822147,0.08368970621280952
2.005388644963659,0.05611443837157679,1.895406366742676,2.115370923184642,0.2199645564419661,1,30,28,0.1921064125029626,0.1921064125029626,0.09637289826966755
2.082780783476826,0.059257217281343214,1.966638771781329,2.198922795172323,0.2322840233909942,1,22,19,0.25914648846366173,0.25914648846366173,0.10677501515015829
1.9879211654944675,0.06035177947526662,1.8696338513200412,2.1062084796688936,0.23657462834885234,1,24,33,0.16921365511702277,0.16921365511702277,0.07030313450740168
1.9695387480636621,0.052424413785739275,1.866788785132988,2.072288710994336,0.20549992586134813,1,26,30,0.20726571765791726,0.20726571765791726,0.0959596010433898
1.9730253914363247,0.05272873702037938,1.8696789659260973,2.076371816946552,0.20669285102045487,1,33,37,0.1733968835527622,0.1733968835527622,0.07174768648622727
2.210376471611812,0.05575193895186392,2.1011046791978827,2.319648264025741,0.21854358482785852,0,28,39,0.17182631450788813,0.17182631450788813,0.061556574692999105
1.9866444147605518,0.049867950613333926,1.8889050275755952,2.0843838019455085,0.19547877436991334,1,24,22,0.18073747020516828,0.18073747020516828,0.09875579001147494
2.0537261710243087,0.06338356507256951,1.9294966662703215,2.177955675778296,0.2484590095079744,1,24,34,0.22231074044471677,0.22231074044471677,0.06486109111302639
2.04108308047605,0.05595385389050722,1.9314155420544392,2.15075061889766,0.21933507684322096,1,22,24,0.239295359616452,0.239295359616452,0.10875476377208633
1.9922409633106768,0.05451475912687535,1.885393998796125,2.0990879278252286,0.21369392902910356,1,32,32,0.2107544342319509,0.2107544342319509,0.0995150432371179
1.923564880055181,0.062438048543188594,1.8011885536455678,2.045941206464794,0.2447526528192263,1,20,26,0.21829988720279642,0.21829988720279642,0.1055536261929396
1.991006007596887,0.05981578882381158,1.8737692157953627,2.108242799398411,0.23447358360304849,1,20,22,0.20404861492778412,0.20404861492778412,0.09658587585648733
2.111054183839458,0.0599761074323941,1.9935031733390607,2.2286051943398557,0.23510202100079503,1,20,24,0.21105949113232908,0.21105949113232908,0.08230791343118461
1.8940107860964206,0.05416381650378692,1.787851656483762,2.0001699157090793,0.21231825922531722,1,50,43,0.12376260788102139,0.12376260788102139,0.06275478452524309
1.9211890924781416,0.0609137582955334,1.8018003200559183,2.040577864900365,0.2387775448444467,1,23,22,0.16299614390427408,0.16299614390427408,0.07708336956100872
1.3751975841625252,0.05230257609555332,1.2726864187165752,1.4777087496084753,0.20502233089190014,0,96,15,0.08400143729500516,0.08400143729500516,0.10452013062018982
1.852490749415413,0.057102317113292875,1.7405722644395738,1.9644092343912523,0.22383696995167846,0,39,30,0.1489409836108063,0.1489409836108063,0.07488436892687925
1.9715326328829352,0.05391810097461887,1.8658550968578882,2.0772101689079823,0.21135507205009407,1,21,18,0.19870380305933003,0.19870380305933003,0.09446617518244384
1.9692717172769376,0.048061708753387146,1.8750724990848453,2.06347093546903,0.18839843638418463,1,23,20,0.21645078036275361,0.21645078036275361,0.10219496702501843
1.6347505207181243,0.053474269452106316,1.5299428784924056,1.739558162943843,0.2096152844514374,0,68,23,0.09941231408836676,0.09941231408836676,0.08842436609199227
2.016087807797784,0.05506339257047782,1.908165541493057,2.124010074102511,0.21584453260945402,1,31,33,0.17028154195253886,0.17028154195253886,0.07548298617386484
1.8946448877671473,0.05006471643173728,1.7965198466647316,1.992769928869563,0.19625008220483142,0,18,18,0.18148528024816776,0.18148528024816776,0.09825110664238942
1.9161135965711518,0.056621018282522396,1.805138439969424,2.0270887531728796,0.2219503132034557,1,17,17,0.1738372209542098,0.1738372209542098,0.10342903342814916
2.0185737177381444,0.058240173822378075,1.904425074592931,2.132722360883358,0.22829728629042711,1,23,29,0.22525341514889136,0.22525341514889136,0.08595651165012992
1.9886755912424767,0.06336417088666144,1.864484098394379,2.1128670840905746,0.24838298569619566,1,30,28,0.22257207356766595,0.22257207356766595,0.08031015959927704
2.1542485848079407,0.06412598475590715,2.0285639642131983,2.279933205402683,0.2513692411894848,0,31,43,0.15309436924781322,0.15309436924781322,0.05465226033329402
1.9678090081625343,0.056784736698752704,1.856512969361389,2.0791050469636794,0.22259207760229027,1,25,18,0.17815077934744647,0.17815077934744647,0.09544645461739791
1.947338543516877,0.05859273740411299,1.8324988884492026,2.0621781985845513,0.2296793101353487,1,21,21,0.21975571326681415,0.21975571326681415,0.09675657581866275
1.9971857123498926,0.06267571249218856,1.874343573159816,2.1200278515399695,0.2456842783801536,1,23,33,0.22504363863010587,0.22504363863010587,0.07490651062146837
2.036477386247062,0.05248539403252286,1.9336079042289236,2.1393468682652004,0.20573896403627678,1,38,31,0.17229101905810681,0.17229101905810681,0.09996718939414148
1.9882347397155116,0.05467013539451613,1.8810832433123315,2.0953862361186917,0.21430299280636023,1,26,23,0.19172463062205813,0.19172463062205813,0.08441032301255927
1.984956087999681,0.05398531791220785,1.8791468091978085,2.0907653668015533,0.21161855760374482,1,23,20,0.22780902751106813,0.22780902751106813,0.10750218642397946
1.8955051457158807,0.056456785008558254,1.7848518804161857,2.006158411015576,0.2213065305993902,1,22,24,0.16605015657627248,0.16605015657627248,0.09674347291172523
2.0215820305781596,0.05794902321906534,1.9080040321295162,2.135160029026803,0.22715599689728694,1,11,14,0.20119803410728507,0.20119803410728507,0.08826910927564811
1.9925533337776902,0.059700179832477225,1.8755431314354702,2.10956353611991,0.23402040468443963,1,19,24,0.21245720990340172,0.21245720990340172,0.08125571006772311
1.9303760802899559,0.06772935214472352,1.7976289893900672,2.0631231711898446,0.26549418179977735,1,31,28,0.17698649031788713,0.17698649031788713,0.08272824080595864
2.0649608481210286,0.05764766765585166,1.9519734957228247,2.1779482005192325,0.2259747047964078,1,31,38,0.18546567535942526,0.18546567535942526,0.07133658163907713
1.9656666568946517,0.058617111891933596,1.8507792287087073,2.080554085080596,0.22977485637188888,1,34,37,0.20330838333295945,0.20330838333295945,0.09598051408686288
1.9666995977797113,0.05693787172815363,1.8551034198361687,2.078295775723254,0.2231923558870852,1,22,32,0.17851326838995796,0.17851326838995796,0.06743199207020349
1.9630064707542239,0.06465673608715747,1.836281596665484,2.0897313448429635,0.25344974817747956,1,57,56,0.1052862534283155,0.1052862534283155,0.046397119425908344
1.892678128665187,0.04529093817184709,1.8039095210223364,1.9814467363080377,0.17753721528570132,0,26,24,0.19723988772645004,0.19723988772645004,0.09950367518846945
1.7159390674310817,0.052193708097819445,1.613641279339759,1.8182368555224044,0.20459557618264546,0,57,29,0.1167269800647547,0.1167269800647547,0.09582953780506698
1.888721589570902,0.054368000881919926,1.782162265930897,1.9952809132109068,0.21311864728000973,0,89,79,0.08744854295349855,0.08744854295349855,0.04478253205178535
1.991349042663976,0.05687027278143957,1.879885356221386,2.102812729106566,0.22292737288517994,1,27,28,0.1934095644407241,0.1934095644407241,0.08594556586590221
2.0348363463715016,0.055378491342290864,1.9262964978224484,2.1433761949205548,0.21707969709810637,1,31,29,0.16902221287316185,0.16902221287316185,0.10676661760230739
1.9781874099184458,0.055613336036340756,1.8691872742270943,2.087187545609797,0.21800027138270273,1,35,23,0.16259589043852307,0.16259589043852307,0.08894053759500395
2.0706819672214136,0.06263858978386737,1.947912587202655,2.193451347240172,0.24553876003751718,1,32,39,0.24745073992111372,0.24745073992111372,0.07128285877108864
1.9199649335359923,0.050422375803942446,1.8211388929453212,2.0187909741266634,0.19765208118134225,1,33,30,0.1981501188454237,0.1981501188454237,0.1001760897863523
2.123452223330755,0.055439431875802705,2.01479293353082,2.23211151313069,0.21731857959987,0,22,18,0.23743577729435023,0.23743577729435023,0.09791505258349671
1.9454156518231098,0.0563987837638552,1.8348760668740913,2.0559552367721285,0.22107916989803722,1,40,37,0.14810458751248162,0.14810458751248162,0.07625336967025806
1.9759647593824987,0.05913654658387893,1.8600592579080208,2.0918702608569766,0.23181100294895574,1,30,26,0.19535724488058928,0.19535724488058928,0.08629329137354504
2.133044766292252,0.057249167070350916,2.0208384606894474,2.2452510718950562,0.22441261120560885,0,43,59,0.14595750872211175,0.14595750872211175,0.0558454324527168
1.9439317737285835,0.05184007295936757,1.8423270977722943,2.0455364496848727,0.20320935191257838,1,28,29,0.16293929782083516,0.16293929782083516,0.08801416683181082
1.9261768726303938,0.055718798571155734,1.8169700341690869,2.035383711091701,0.21841367692261415,1,39,30,0.15788529266516804,0.15788529266516804,0.08510692356275619
1.6691304910448554,0.057972707233380445,1.5555060727811452,1.7827549093085657,0.22724883652742056,0,67,28,0.10108906391598915,0.10108906391598915,0.07370959724940926
1.8981308563956394,0.04932836780647389,1.8014490320788055,1.9948126807124733,0.19336364863366784,0,34,16,0.1651990595655212,0.1651990595655212,0.09655847355980754
2.06010147745907,0.05940609302573526,1.9436676746663928,2.176535280251747,0.23286760558535424,1,22,31,0.19478354216411856,0.19478354216411856,0.08129913624496486
1.9748980145198898,0.05287373854349402,1.8712673912466542,2.0785286377931254,0.20726124654647116,1,36,33,0.16285865427806462,0.16285865427806462,0.0934504585382414
1.9267650867450576,0.05332066093857247,1.8222585116735839,2.031271661816531,0.2090131501429473,1,46,34,0.13335742076879206,0.13335742076879206,0.06742981649949828
1.9823915780021015,0.05325808441473889,1.8780076506636194,2.086775505340584,0.20876785467696446,1,27,21,0.20433871648540605,0.20433871648540605,0.09584854143611757
2.004455859400096,0.05455016342678136,1.8975395037328306,2.1113722150673615,0.21383271133453086,1,26,28,0.21339444160774565,0.21339444160774565,0.09525561283423271
1.994319792249165,0.04988899853005336,1.8965391519054886,2.092100432592841,0.19556128068735235,1,28,28,0.20053846200309727,0.20053846200309727,0.08258005634269174
2.0070873127387228,0.05123380844786521,1.9066708933900829,2.1075037320873626,0.20083283869727975,1,25,27,0.20278605930743152,0.20278605930743152,0.07782878981442916
1.969834770315531,0.054285290909760225,1.8634375552421214,2.0762319853889406,0.2127944301468192,1,23,26,0.19832729901645865,0.19832729901645865,0.10053736937427084
2.042099100512292,0.060196944502785975,1.9241152573074753,2.160082943717109,0.23596768640963361,1,35,36,0.20722670071773658,0.20722670071773658,0.08507608477547712
2.0739580821432018,0.05861132158222627,1.9590820027557432,2.1888341615306603,0.22975215877491717,1,21,20,0.2212584830213179,0.2212584830213179,0.09113417571749619
2.0569154955720044,0.06267263133143652,1.9340793953460322,2.1797515957979767,0.2456722004519445,1,44,58,0.14296299899211817,0.14296299899211817,0.054009613982447434
1.9991374481406468,0.0540071903313177,1.8932853001850642,2.1049895960962295,0.21170429591116524,1,29,29,0.20854719699950525,0.20854719699950525,0.10721718229579728
1.9889760065264728,0.06425529137462858,1.8630379496160736,2.114914063436872,0.25187611382079833,1,38,45,0.1396451582719671,0.1396451582719671,0.06026602568090091
1.948156703239563,0.056186363970500135,1.838033453435124,2.058279953044002,0.2202464996088782,1,58,45,0.11753947533825201,0.11753947533825201,0.05496856127594793
