treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.0467406072776493,0.04829058808732309,1.952092793834237,2.1413884207210616,0.18929562688682466,1,28,31,0.21695630767372145,0.21695630767372145,0.09538699363993974
1.9854061574508606,0.05809518865185439,1.871541680018166,2.0992706348835553,0.22772895486538935,1,40,38,0.19855502676068598,0.19855502676068598,0.09136593508233526
2.054402051482472,0.061367084755639345,1.934124775525202,2.1746793274397422,0.24055455191454023,1,25,24,0.22419485037037276,0.22419485037037276,0.09934503950484821
1.9070101860644537,0.046792819746409045,1.8152979446264172,1.9987224275024902,0.18342448287607294,0,22,18,0.23096467661975612,0.23096467661975612,0.11502111591068671
1.9529067442563548,0.04832871621245523,1.8581842010608856,2.0476292874518243,0.1894450863909387,1,30,23,0.22837575013676253,0.22837575013676253,0.11156636511584864
2.10882668890528,0.05186199319131717,2.007179050083837,2.210474327726723,0.20329527764288624,0,37,32,0.1998288204925132,0.1998288204925132,0.08184506814206617
2.018314645230671,0.053080561846471794,1.9142786557324352,2.1223506347289063,0.20807197899647112,1,24,24,0.22870641228010483,0.22870641228010483,0.10152918298309024
2.02678400663825,0.06037109491946745,1.908458834888845,2.1451091783876555,0.23665034349881053,1,33,50,0.19224536166599557,0.19224536166599557,0.07949034605361614
2.0158817262540834,0.0489425772919785,1.9199560374512377,2.111807415056929,0.19185137760569138,1,25,22,0.24309973876943117,0.24309973876943117,0.11343473298026902
2.0110853561033517,0.06513794931493087,1.8834173214192917,2.1387533907874117,0.2553360693681199,1,17,20,0.24829521969997578,0.24829521969997578,0.1088968061877805
2.0520590937497247,0.05709127601395472,1.940162248930938,2.1639559385685114,0.2237936896375734,1,24,17,0.24529570898775452,0.24529570898775452,0.11153012993677362
1.988148654232121,0.05500693497989921,1.880337042771582,2.0959602656926597,0.21562322292107772,1,31,23,0.22730550929099705,0.22730550929099705,0.10744016987807023
2.056134045294328,0.059822288493510095,1.9388845143742832,2.1733835762143725,0.23449906184008928,1,34,43,0.20831487690936362,0.20831487690936362,0.08683732406542127
