treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.0329331256989716,0.049782234094229834,1.935361739804339,2.130504511593604,0.1951427717892651,1,28,29,0.2162348847924365,0.2162348847924365,0.09827040724766806
1.9367964181337425,0.05651437222495309,1.8260302839639437,2.0475625523035412,0.2215322683395975,1,39,34,0.19955136839712362,0.19955136839712362,0.09901257923040878
2.041257250807431,0.06144862524382845,1.9208201584300286,2.1616943431848337,0.24087418475480504,1,19,20,0.23327799504505456,0.23327799504505456,0.10622805276962408
1.8767050339719216,0.04625356258802235,1.7860497171427285,1.9673603508011146,0.18131063365838607,0,12,5,0.2534106964558916,0.2534106964558916,0.1433640536939815
1.9052234481247226,0.04832731342787999,1.8105036543364987,1.9999432419129464,0.18943958757644763,0,34,19,0.21599037660417203,0.21599037660417203,0.11625900567401218
2.185583209160376,0.05493891329396533,2.0779049177544353,2.2932615005663166,0.2153565828118813,0,23,29,0.23674727627213832,0.23674727627213832,0.08327106382597453
2.001258109564302,0.053684276317771305,1.8960388614453738,2.1064773576832305,0.2104384962378567,1,23,21,0.22995918237995921,0.22995918237995921,0.1068863253655219
1.9507954409666455,0.058827691549426034,1.8354952842361392,2.066095597697152,0.23060031346101284,1,27,25,0.2165605177861058,0.2165605177861058,0.10058133092012574
2.0334832590896834,0.049745300997511795,1.935984260734456,2.130982257444911,0.19499799671045515,1,16,14,0.27223086656715734,0.27223086656715734,0.12488974151125348
1.9999805719467894,0.06443830828764908,1.8736838084783083,2.1262773354152706,0.25259352693696235,1,12,14,0.2601186057936119,0.2601186057936119,0.11967861566342855
2.051546760271691,0.05715824498446421,1.939518658682624,2.163574861860758,0.2240562031781339,1,22,13,0.24883744893145557,0.24883744893145557,0.11282342644967683
2.0713899324853506,0.05769557594794686,1.9583086815600794,2.184471183410622,0.22616250185054265,1,12,19,0.28585624602597787,0.28585624602597787,0.11364307958967536
2.0856337078323683,0.061114876427782794,1.9658507511142982,2.2054166645504387,0.23956591343614053,1,22,30,0.24633859655478565,0.24633859655478565,0.09856200911696435
1.9126038850374474,0.05241408203551514,1.80987417196511,2.015333598109785,0.20545942614467494,1,26,29,0.21904271254098015,0.21904271254098015,0.10160796607084636
1.8126656225505613,0.05425834491706254,1.7063212206523668,1.9190100244487558,0.212688803796389,0,64,40,0.1497720156335005,0.1497720156335005,0.08445421006809671
1.9108338017581628,0.05297106282637946,1.8070124263956506,2.014655177120675,0.20764275072502425,1,13,3,0.2688153431710759,0.2688153431710759,0.1500108368546637
1.9570346293951053,0.050827079882192816,1.8574153833866671,2.0566538754035437,0.1992384920168766,1,21,12,0.2429168605002068,0.2429168605002068,0.12879392121852906
2.098756682192094,0.06430203573393804,1.972727008020968,2.22478635636322,0.2520593483422522,1,31,43,0.20701986861284274,0.20701986861284274,0.07848637678744869
1.7496000737261403,0.053851069635140254,1.644053916712307,1.8551462307399738,0.21109231402766682,0,40,7,0.19462195197073787,0.19462195197073787,0.14498270961592494
1.9943692574785157,0.049195094859255425,1.8979486433383435,2.090789871618688,0.19284122828034445,1,30,31,0.21312971359604416,0.21312971359604416,0.09765541591606881
1.968112875523435,0.05274067371491996,1.8647430545218135,2.0714826965250563,0.2067396420032428,1,27,28,0.2251473726015028,0.2251473726015028,0.10537201337911131
2.089408749888225,0.06107549685667095,1.9697029757112607,2.2091145240651895,0.23941154835392875,1,9,13,0.2943957783912486,0.2943957783912486,0.1182894103626543
2.152729547009351,0.060245521236531714,2.0346504951559057,2.2708085988627964,0.23615810370689072,0,9,12,0.3037580070767473,0.3037580070767473,0.11242583457687365
2.080182827282993,0.05998341800052543,1.9626174883323515,2.1977481662336342,0.23513067790128273,1,21,22,0.24355245811720813,0.24355245811720813,0.10378077328092758
2.0102032791508297,0.05671647644061139,1.899041027997217,2.1213655303044425,0.22232450230722556,1,28,28,0.2282699726966346,0.2282699726966346,0.1045857508290403
1.7999604924725878,0.04980708152430894,1.702340406509892,1.8975805784352837,0.19524017192539178,0,49,14,0.1980608162683248,0.1980608162683248,0.13205859119134258
2.0018298780529578,0.03811401608877666,1.9271277792127752,2.0765319768931403,0.14940419768036506,1,19,11,0.28234168119122466,0.28234168119122466,0.14049557726314263
1.9684202600378322,0.05776175702366628,1.8552092965876927,2.0816312234879715,0.22642192690027874,1,22,23,0.24229591886279853,0.24229591886279853,0.10482822244553065
1.90742362090772,0.055320513400454296,1.7989974070365642,2.015849834778876,0.21685242774231184,1,30,12,0.20969043553837718,0.20969043553837718,0.12011711159855962
1.8920447555220559,0.06135280225358494,1.7717954727544214,2.0122940382896903,0.24049856553526894,1,21,13,0.2187222971354783,0.2187222971354783,0.11656018389034739
2.0460009036139195,0.052929314424525385,1.9422613536154534,2.1497404536123854,0.20747909999693204,1,17,20,0.26633949281940356,0.26633949281940356,0.12135834014755734
1.9874105436136493,0.05838297237354338,1.8729820204511074,2.1018390667761913,0.22885704632508386,1,26,30,0.2296955473421434,0.2296955473421434,0.09725196706813848
2.202463984259834,0.061102682927622276,2.082704926362924,2.322223042156744,0.2395181157938202,0,6,28,0.2987337577141504,0.2987337577141504,0.09694203381718339
1.8563449962057954,0.05206930220964706,1.7542910391747553,1.9583989532368355,0.2041079140620803,0,24,17,0.23540802121800594,0.23540802121800594,0.12738827767863695
2.04552699845621,0.06492437781673266,1.9182775562167427,2.172776440695677,0.25449888447893443,1,38,45,0.18672560331470667,0.18672560331470667,0.07853993684305927
1.976812260399667,0.046915929826283925,1.884858727638942,2.068765793160392,0.18390706552145009,1,19,4,0.2635059925158848,0.2635059925158848,0.14720580028372995
