treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.004838952641614,0.055522182169276825,1.8960174752467593,2.1136604300364685,0.2176429547897092,1,26,30,0.16206622897200956,0.16206622897200956,0.06920539959491345
1.938830902007143,0.05287915228413397,1.8351896679972315,2.0424721360170546,0.20728246801982309,1,18,16,0.20161853093847198,0.20161853093847198,0.09814259156575515
2.006567107124461,0.053617975600786724,1.9014778060229716,2.1116564082259504,0.2101786022029788,1,26,23,0.19867064453184183,0.19867064453184183,0.09818399638304945
2.080844630237626,0.0631619153894157,1.9570495508798051,2.204639709595447,0.24759015871564194,1,32,35,0.1562159513498527,0.1562159513498527,0.059047768605840274
1.9005129367137976,0.058508501154129776,1.7858383816622831,2.015187491765312,0.22934911010302894,1,34,21,0.15852217290779136,0.15852217290779136,0.10283039839529784
2.0160090579111434,0.04814286111731741,1.9216507840084875,2.110367331813799,0.18871654780531166,1,23,27,0.17348758081199467,0.17348758081199467,0.07418695637457998
2.2455847118464063,0.06768870936263613,2.1129172793356403,2.3782521443571722,0.2653348650215319,0,14,59,0.241259028946261,0.241259028946261,0.05223827740704204
2.025376152670162,0.0586955250955552,1.9103350374292067,2.140417267911117,0.23008223048191034,1,22,14,0.20598729605205088,0.20598729605205088,0.09508356152129582
2.0797348507714997,0.05897760396580697,1.9641408711040513,2.1953288304389478,0.23118795933489644,1,29,28,0.2132259185851186,0.2132259185851186,0.08474521720543987
2.03187484438409,0.058828655259869134,1.9165727988158237,2.1471768899523562,0.23060409113653257,1,34,19,0.17128563055641652,0.17128563055641652,0.08401981350781976
2.041001611173102,0.058543477607774126,1.9262585035321376,2.1557447188140664,0.2294862152819288,1,32,38,0.1598301662771937,0.1598301662771937,0.06834079352860094
2.00974571140883,0.05456475324176044,1.9028007602296646,2.1166906625879958,0.21388990235833116,1,26,26,0.19802220453230956,0.19802220453230956,0.09275487504400588
2.054201964404069,0.04087464129407173,1.9740891395866949,2.134314789221443,0.16022564963474828,1,20,21,0.2826911833348382,0.2826911833348382,0.12213849000328153
1.9441579992318845,0.05946503408233409,1.8276086740910629,2.0607073243727063,0.23309865028164345,1,32,28,0.17176080485385065,0.17176080485385065,0.07954908593508667
2.0136604925899926,0.05904764071566577,1.8979292434152268,2.1293917417647585,0.2314624983495317,1,14,14,0.19712155759226294,0.19712155759226294,0.09140828291886219
2.0429712399358007,0.06608935687747694,1.9134384806945313,2.17250399917707,0.25906551848253856,1,25,38,0.20423077019491567,0.20423077019491567,0.07150221515732773
2.0937780171929,0.05451835241991757,1.9869240099533994,2.2006320244324002,0.2137080144790009,1,14,25,0.28432252384035983,0.28432252384035983,0.0853840885327515
1.980093566043937,0.059034755660154134,1.8643875711139128,2.095799560973961,0.23141198986004818,1,25,23,0.2286014355731469,0.2286014355731469,0.09702181006911642
2.092529282054138,0.056049404667283254,1.9826744675513517,2.2023840965569246,0.2197096290055729,1,23,20,0.22553459628534103,0.22553459628534103,0.09674726862823733
1.83379893720649,0.050989233921079846,1.7338618751218855,1.9337359992910945,0.19987412416920902,0,33,28,0.1549701898240837,0.1549701898240837,0.10293974213449274
1.8867912909621176,0.0613837710366175,1.7664813104950945,2.007101271429141,0.24061996093404647,1,35,16,0.14016652588078715,0.14016652588078715,0.0782173729005031
2.049983581814783,0.05034015157240432,1.9513186977565833,2.148648465872983,0.19732976811639968,1,24,20,0.21374003340722472,0.21374003340722472,0.09712589959126956
1.9690321957383843,0.06071535051170717,1.8500322954267128,2.088032096050056,0.23799980062334325,1,19,12,0.17168810500600204,0.17168810500600204,0.08596431223030933
2.0128999052404253,0.050564484025579365,1.913795337653439,2.1120044728274117,0.19820913517397276,1,18,15,0.23321967669095167,0.23321967669095167,0.10158456405660238
1.9185189331191688,0.053404546160801446,1.813847946033291,2.0231899202050463,0.20934197417175526,1,24,20,0.15036844829824167,0.15036844829824167,0.07450648204741733
2.1081126162107324,0.05385359628319386,2.0025615070577123,2.2136637253637526,0.21110221830604026,0,23,21,0.19465490916020547,0.19465490916020547,0.08484291142907417
1.931157553519322,0.06251303848764703,1.8086342495193675,2.0536808575192764,0.24504660799990896,1,20,25,0.19922209637369112,0.19922209637369112,0.08051237758399371
2.1754335248631698,0.061987573577450515,2.0539401131623403,2.2969269365639993,0.242986823401659,0,30,31,0.16832745905262947,0.16832745905262947,0.062234193096377254
2.053218685681426,0.05748686255337626,1.9405465054926043,2.165890865870248,0.22534436037764372,1,26,25,0.1744638391688802,0.1744638391688802,0.07468362711309363
1.895513068477887,0.046619641622411175,1.8041402499257966,1.9868858870299773,0.18274563710418068,0,33,26,0.16977781490115962,0.16977781490115962,0.11773898951990507
2.1040331314857865,0.057992914483274184,1.9903691077400578,2.217697155231515,0.22732804749145719,1,15,23,0.23107789995897135,0.23107789995897135,0.07492433457208794
2.205600561983326,0.05420858043864186,2.0993536966705455,2.3118474272961067,0.2124937306255612,0,28,40,0.22426985303383604,0.22426985303383604,0.062251801420943303
2.165341198283271,0.048531973891402416,2.070220277357484,2.2604621192090577,0.19024184185157367,0,15,20,0.24808664531066815,0.24808664531066815,0.08661569877008812
2.024606072992406,0.05548618070748236,1.9158551571660591,2.1333569888187522,0.2175018316526931,1,29,28,0.15222839501549934,0.15222839501549934,0.07021454895485027
1.9451167251275439,0.05330673136806834,1.8406374515125783,2.049595998742509,0.2089585472299309,1,25,26,0.21085918509156182,0.21085918509156182,0.08997786477791582
2.0513209561923276,0.052087283175674175,1.9492317571154671,2.153410155269188,0.20417839815372107,1,17,18,0.20486918211063024,0.20486918211063024,0.10843784037938092
2.0274969877559585,0.05671015492942047,1.9163471265366079,2.138646848975309,0.22229972243870133,1,22,15,0.19887964525328697,0.19887964525328697,0.09107291064851838
1.8875962884934738,0.06008071614023641,1.769840248693236,2.0053523282937116,0.2355120796004755,1,32,25,0.1498721710468817,0.1498721710468817,0.08022248337170004
2.158279794114568,0.05496594630832692,2.050548518974085,2.2660110692550512,0.21546255028096617,0,19,42,0.21785292223753444,0.21785292223753444,0.061392531184262515
1.9875744719383959,0.05393153825262134,1.8818705993324139,2.093278344544378,0.21140774521196426,1,27,22,0.2165231625338761,0.2165231625338761,0.09450335475103547
2.0411718233120424,0.04962996676520127,1.943898875898328,2.138444770725757,0.1945458948274288,1,40,42,0.15997143969809052,0.15997143969809052,0.06857455615633917
