treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.1864449492259217,0.08469300511879471,2.0204497094506175,2.352440189001226,0.33199047955060834,0,9,15,0.35220370607545043,0.35220370607545043,0.09918741920307825
2.0041883779031333,0.05736505464322901,1.8917549368312323,2.1166218189750343,0.22486688214380202,1,23,12,0.22609530283208798,0.22609530283208798,0.13201968679956372
2.0290061588373005,0.05978279330674214,1.9118340370608837,2.1461782806137175,0.2343442435528338,1,10,15,0.32225505655642744,0.32225505655642744,0.15370173968083473
1.8988686226506197,0.07058765780301621,1.7605193556036702,2.037217889697569,0.2766985340938988,1,14,15,0.2551309373385112,0.2551309373385112,0.13502597521198637
1.8978302666663294,0.08490874598426836,1.7314121825647035,2.064248350767955,0.3328361682032517,1,17,10,0.25212722558213213,0.25212722558213213,0.1538402469983897
2.087925407654239,0.05690240240535825,1.9763987483059315,2.1994520670025466,0.22305331869661504,1,14,11,0.33704664959760006,0.33704664959760006,0.1441108862297604
2.1387149178419693,0.07307115152730925,1.9954980925395742,2.2819317431443644,0.2864336506047902,1,29,44,0.23604333425700827,0.23604333425700827,0.07276104561819897
1.9236028507971892,0.07380959126279776,1.7789387102084833,2.068266991385895,0.28932828117741183,1,16,13,0.26782578534108326,0.26782578534108326,0.1347435281460846
2.3404754730724204,0.10239296936056112,2.1397889408556074,2.5411620052892334,0.40137306443362597,0,26,36,0.18951676486117655,0.18951676486117655,0.06271441935133558
2.1722744376204317,0.06922721625654611,2.0365915870076354,2.307957288233228,0.27136570122559256,0,12,13,0.28905574866254025,0.28905574866254025,0.1174694949126737
2.057567389107267,0.07483507001342078,1.9108933471004288,2.204241431114105,0.2933480840136762,1,18,26,0.22403251154461504,0.22403251154461504,0.08342735456421665
1.7796686285609775,0.06796722877725148,1.6464553080285702,1.9128819490933848,0.2664266410648146,0,19,18,0.22610987375688998,0.22610987375688998,0.12082609070797605
2.073300748593693,0.07280450834428952,1.9306065343267396,2.215994962860646,0.28538842853390656,1,17,11,0.28629267730909036,0.28629267730909036,0.13075229772129476
1.9932744477148918,0.06660433062735518,1.8627323584708777,2.123816536958906,0.26108417848802823,1,12,11,0.2927438814628304,0.2927438814628304,0.13511687986982507
2.070986244671869,0.07039788511549878,1.933008925257703,2.208963564086035,0.27595463882833204,1,21,21,0.2866429813530711,0.2866429813530711,0.1251970980701992
2.019134113640086,0.08349521497944952,1.8554864993989357,2.1827817278812365,0.32729522848230075,1,10,14,0.30190190704263303,0.30190190704263303,0.12284528416193513
1.9084430118193083,0.060019399659338626,1.790807150113289,2.0260788735253277,0.23527172341203872,1,29,19,0.21486985641793152,0.21486985641793152,0.12814066429529758
2.1799634225110065,0.07510463841820705,2.0327610361394175,2.3271658088825955,0.294404772743178,0,25,45,0.21611042559847712,0.21611042559847712,0.06970367870713187
1.9139983785239743,0.06931224861594597,1.778148867549234,2.0498478894987144,0.27169902194948037,1,22,10,0.23658478180707837,0.23658478180707837,0.14482918945989198
1.9702562867619986,0.07033156370362027,1.8324089549265183,2.108103618597479,0.2756946636709605,1,16,15,0.28493225082778,0.28493225082778,0.13008859481724955
2.042888096722902,0.067794973468206,1.9100123903923698,2.1757638030534343,0.2657514126610645,1,33,26,0.23103827262761245,0.23103827262761245,0.113248981944725
2.0607153568497774,0.07491851093013648,1.9138777736513395,2.207552940048215,0.2936751663968755,1,20,16,0.29269924425174554,0.29269924425174554,0.13222383777025998
1.9949080957079772,0.07377555647602495,1.8503106620755676,2.139505529340387,0.28919486726481924,1,6,13,0.3098022210588565,0.3098022210588565,0.1252720044156173
1.974382541667997,0.08074737845738482,1.8161205880454974,2.1326444952904966,0.31652390724499924,1,21,17,0.23889761348027733,0.23889761348027733,0.1192391769112391
2.0221698740084673,0.07292625237556678,1.8792370458248777,2.1651027021920566,0.28586565636717887,1,26,18,0.2794413415918535,0.2794413415918535,0.1217748619601886
2.0536024942764857,0.09140997782070943,1.87444222992029,2.2327627586326813,0.3583205287123912,1,13,23,0.27385160373485323,0.27385160373485323,0.10157810204055606
2.034238232840486,0.0750242935041791,1.887193319606733,2.1812831460742395,0.2940898264675065,1,23,35,0.20606967143652113,0.20606967143652113,0.07342086634413086
1.4861837894777348,0.06632532527795419,1.3561885406700405,1.616179038285429,0.2599904976153886,0,63,9,0.11394046515489771,0.11394046515489771,0.1281863889815423
1.9983580051811645,0.05663467288558624,1.8873560860492082,2.1093599243131207,0.22200383826391246,1,13,11,0.349721674458211,0.349721674458211,0.17342434076045773
1.9483645062221644,0.06279864850378301,1.8252814168769596,2.0714475955673692,0.2461661786904097,1,18,16,0.28677549362927157,0.28677549362927157,0.12284338141943088
1.9306136692189708,0.07895757187636561,1.7758596720345616,2.0853676664033802,0.3095079943688186,1,20,21,0.22783805658604162,0.22783805658604162,0.10263741036232513
2.0921065133738423,0.06880411475074676,1.9572529264742176,2.226960100273467,0.26970717379924936,1,12,11,0.2885141099465263,0.2885141099465263,0.1261044484238257
