treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.004433099647067,0.0680854355956877,1.870988098007798,2.1378781012863364,0.2668900032785384,1,18,24,0.2035714912105836,0.2035714912105836,0.10085176464159788
2.1552107635263087,0.07431312105146257,2.0095597226866766,2.300861804365941,0.2913020816792642,0,21,19,0.23306377611774226,0.23306377611774226,0.09965460538511887
2.0648058278778487,0.0715910890817366,1.9244898716636463,2.205121784092051,0.2806319124284047,1,12,14,0.3557386388498237,0.3557386388498237,0.1139976847898354
2.069757111774827,0.06541467840589638,1.941546698039,2.197967525510654,0.25642082747165396,1,20,18,0.22170917779773583,0.22170917779773583,0.10395906466047207
2.36248842624488,0.07782084877085024,2.2099623654076757,2.5150144870820847,0.3050521216744091,0,27,56,0.181963561258901,0.181963561258901,0.05090760398105147
2.0394192137476677,0.0890685258464666,1.8648481109325181,2.213990316562817,0.3491422056302991,1,23,27,0.21503839760895407,0.21503839760895407,0.07966557901807614
1.9456234393470782,0.06806887289703514,1.8122109000006548,2.0790359786935015,0.2668250786928468,1,18,17,0.2359754550269194,0.2359754550269194,0.10489951983807981
2.168683353714613,0.08017752614753483,2.011538290095926,2.3258284173332995,0.31429012723737326,0,23,40,0.23123038494763656,0.23123038494763656,0.06571666116731767
2.13953364509155,0.07078900721080258,2.000789740457031,2.278277549726069,0.27748780926903827,0,18,13,0.2898407872802746,0.2898407872802746,0.13194711438425388
1.8505717237474708,0.07314571241471779,1.7072087617910996,1.993934685703842,0.28672592391274243,0,44,39,0.12977262266631093,0.12977262266631093,0.06430327301231986
2.0291236947440425,0.08411902220701471,1.8642534408035687,2.1939939486845166,0.3297405078809479,1,18,15,0.19301822340140118,0.19301822340140118,0.0945137795029498
1.998820992949829,0.07257270513242137,1.856581104629638,2.14106088127002,0.28447977664038193,1,25,21,0.2424702823800214,0.2424702823800214,0.1279332779038636
1.9131002274085054,0.07951079361587592,1.7572619355391914,2.0689385192778196,0.31167658373862817,1,10,12,0.2761801787667204,0.2761801787667204,0.11758718392997418
1.6922235872894014,0.07557618322123777,1.544096990086775,1.8403501844920278,0.2962531944052529,0,35,18,0.13803000127721024,0.13803000127721024,0.14437644391494292
2.097513916082362,0.07836965248982378,1.9439122197213878,2.2511156124433365,0.30720339272194863,1,21,23,0.19334913102519713,0.19334913102519713,0.0810115334462131
2.055116447921212,0.07305575353505894,1.9119298021290618,2.1983030937133625,0.2863732915843007,1,13,7,0.28937148074716185,0.28937148074716185,0.12464794198498924
1.7247693567650386,0.06303363500640327,1.6012257023378451,1.8483130111922321,0.247087308854387,0,58,43,0.09943752444870378,0.09943752444870378,0.06066080210797539
2.39308511748982,0.11424465611433031,2.1691697060795687,2.617000528900071,0.44783082282050213,0,26,64,0.18328078931270192,0.18328078931270192,0.04501837451700317
2.1474753465687324,0.07306359497234272,2.004273331841919,2.290677361295546,0.2864040294536272,0,22,29,0.253637478486306,0.253637478486306,0.0945909126547452
1.930414538057231,0.06464248879305044,1.8037175881518182,2.057111487962644,0.25339389981082583,1,15,18,0.24690799948763262,0.24690799948763262,0.11190980619294921
2.0374012183637733,0.06978189125973476,1.9006312247216028,2.1741712120059438,0.2735399872843409,1,13,7,0.29500145103328274,0.29500145103328274,0.12640340898566288
1.9210544952877506,0.06662717773950037,1.7904676265267812,2.05164136404872,0.26117373752193895,1,16,16,0.3053449780148384,0.3053449780148384,0.13064972818133522
1.9359070746366043,0.0749441756678717,1.7890191894765326,2.0827949597966757,0.2937757703201431,1,17,16,0.2268011458399173,0.2268011458399173,0.1196061032368539
1.957089302317016,0.06961113588858713,1.8206539830524615,2.09352462158157,0.27287063852910864,1,26,22,0.21259140195764265,0.21259140195764265,0.10415869973555499
1.929069280753332,0.0764612059329731,1.7792080709102045,2.0789304905964596,0.2997224196862551,1,16,18,0.26590287221740083,0.26590287221740083,0.11516282456459717
2.053876158149273,0.06547217160792185,1.9255530598081203,2.1821992564904256,0.25664619668230526,1,21,20,0.2718484343921566,0.2718484343921566,0.12388068812865217
1.9265089249590706,0.07362251326428387,1.7822114505097517,2.070806399408389,0.28859494889863746,1,13,17,0.2724757066844835,0.2724757066844835,0.10863877289627717
2.0480941565311346,0.08445089829402734,1.8825734374127858,2.2136148756494833,0.3310414382366975,1,24,33,0.17737134355453987,0.17737134355453987,0.06053637522801671
2.1170455317971735,0.06651221479572904,1.9866839862655525,2.2474070773287944,0.2607230910632419,1,24,21,0.21384519182465142,0.21384519182465142,0.09982757052097715
2.0001619121743532,0.09167306275389951,1.82048601082423,2.1798378135244767,0.3593518027002467,1,22,25,0.2604448858300438,0.2604448858300438,0.0911374853810616
1.8954530513405186,0.0723817801585044,1.753587369092954,2.037318733588083,0.28373136449512915,1,23,14,0.213309269885318,0.213309269885318,0.11835843610914955
2.014445293129992,0.06721808207381248,1.8827002731554623,2.146190313104522,0.26349003994905984,1,24,16,0.23218343236993333,0.23218343236993333,0.10602378324271071
