treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
1.9045158404663751,0.07451786292748153,1.7584635129236188,2.050568168009131,0.2921046550855124,1,16,17,0.45857240204209504,0.45857240204209504,0.21136870235077812
2.01234656755519,0.04833353434009237,1.917614581003079,2.107078554107301,0.18946397310422203,1,19,19,0.3121081447268537,0.3121081447268537,0.14414706209595207
2.0011119251937326,0.05633421281847376,1.8906988969721095,2.1115249534153557,0.22082605644324627,1,27,17,0.2800392524880444,0.2800392524880444,0.1604254676345192
2.10852104068424,0.05889227088269453,1.9930943107863819,2.2239477705820985,0.2308534597957166,1,22,51,0.3593027742196587,0.3593027742196587,0.08156350021934634
1.9655393953279734,0.07198016682364379,1.8244608607524466,2.1066179299035,0.2821570691510533,1,42,30,0.19350394393280046,0.19350394393280046,0.1090517982734053
2.0312575966273663,0.0771760008120464,1.8799954145649214,2.1825197786898114,0.30252436412489003,1,14,26,0.5451620286666545,0.5451620286666545,0.1533943689615005
1.9362383185927914,0.05199127496509434,1.8343372921508876,2.038139345034695,0.2038020528838076,1,32,24,0.31375425238062893,0.31375425238062893,0.16590454551783645
1.8993798488689495,0.07245226346606759,1.7573760218770498,2.0413836758608492,0.28400765398379946,1,25,33,0.35613357427702946,0.35613357427702946,0.1426885699462383
2.050683328435275,0.020503259395479402,2.0104976784544526,2.090868978416097,0.08037129996164438,0,41,45,0.37153214536362417,0.37153214536362417,0.15945432500480924
1.9320255589967577,0.05192830967333197,1.8302479422589841,2.033803175734531,0.20355523347554705,1,24,19,0.2627074872756224,0.2627074872756224,0.12985869166455505
2.022704195057927,0.0658980041851202,1.8935464802020219,2.1518619099138325,0.25831542971181065,1,20,18,0.31991353892154106,0.31991353892154106,0.14722074833640775
2.088726873175306,0.048258004404031066,1.99414292257763,2.1833108237729824,0.18916790119535243,1,26,27,0.3161752902609697,0.3161752902609697,0.1265547338516459
1.9518598605736082,0.05938108621596982,1.8354750702274394,2.0682446509197767,0.23276958069233733,1,44,39,0.2398007113706988,0.2398007113706988,0.11041588193772296
2.226474040675859,0.0788561119271925,2.0719189013377024,2.381029180014016,0.3091102786763136,0,26,44,0.264801326405397,0.264801326405397,0.08653162240340881
1.9642163577427065,0.038532854404760855,1.8886933508878496,2.039739364597563,0.1510460137097136,1,22,32,0.3787014127494391,0.3787014127494391,0.1541467033605059
1.988038869140902,0.0806149726714122,1.8300364260902535,2.1460413121915507,0.3160048861012972,1,24,27,0.36369289920154385,0.36369289920154385,0.13518974843246326
1.9555027423191849,0.03596714111508184,1.8850084411067547,2.025997043531615,0.14098860242486033,1,20,16,0.4415979060755352,0.4415979060755352,0.20246806185842406
2.0547314561591015,0.035599734548340416,1.984957258585168,2.124505653733035,0.13954839514786688,1,23,29,0.4796827172245171,0.4796827172245171,0.15396140602011701
2.000632493946614,0.051771943027294855,1.8991613502034563,2.1021036376897713,0.20294228748631493,1,28,20,0.28686256987904174,0.28686256987904174,0.14501341180748764
1.4219856445597534,0.057284033347531314,1.3097110023094005,1.5342602868101063,0.22454928450070577,0,92,14,0.1122942727930184,0.1122942727930184,0.15820323055870528
2.2270716243920656,0.055247879786788794,2.1187877697877613,2.33535547899637,0.21656770920860868,0,26,57,0.32372198247159917,0.32372198247159917,0.07932311707007637
1.8961759185050246,0.07110189389337017,1.7568187672414308,2.0355330697686185,0.27871430252718765,1,56,40,0.1714754495860272,0.1714754495860272,0.09871171788682033
1.5466400998872916,0.05552329355406558,1.4378164442182781,1.655463755556305,0.21764731133802684,0,78,31,0.1210837821173939,0.1210837821173939,0.11228260016350235
