treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
1.9215199050179326,0.06939241867757659,1.785513263609758,2.057526546426107,0.2720132828163493,1,21,15,0.3088735816314409,0.3088735816314409,0.15056222990868492
1.9510805195001026,0.05679840700017083,1.8397576874005201,2.062403351599685,0.22264566419916498,1,21,22,0.3735069794170253,0.3735069794170253,0.16003379517086852
2.006653157899807,0.04909795292572671,1.9104229384507396,2.102883377348874,0.19246043889813458,1,27,29,0.2766724952879504,0.2766724952879504,0.11631128638575167
2.2347918662907724,0.08960364803735552,2.0591719432541526,2.410411789327392,0.35123984607323955,0,25,26,0.26636728339511917,0.26636728339511917,0.10644653389004624
1.891735221957505,0.07537143351390935,1.7440099268070874,2.0394605171079223,0.29545059030083487,1,29,10,0.2025036315878987,0.2025036315878987,0.14323457179789312
2.054192376001258,0.0712498113580186,1.9145453118342688,2.1938394401682473,0.2792941283339785,1,23,20,0.2982309697832711,0.2982309697832711,0.1266030944872846
1.5864045027320866,0.0718514360605714,1.4455782758158842,1.727230729648289,0.2816524538324048,0,53,18,0.16157434312673752,0.16157434312673752,0.18516696798648838
1.7852870233523244,0.0638971897017625,1.6600508328235462,1.9105232138811026,0.2504723810575564,0,40,15,0.20866168178904856,0.20866168178904856,0.16878171636082492
2.1287656091224605,0.06580191930132262,1.999796217178257,2.257735001066664,0.25793878388840685,1,17,15,0.3951571371833519,0.3951571371833519,0.19623487807638745
1.6775105526897196,0.07424636087156267,1.5319903593982929,1.8230307459811463,0.29104038658285347,0,49,38,0.12330649213601474,0.12330649213601474,0.07484263042602855
1.9141518700744045,0.05129593294500513,1.8136136889488128,2.014690051199996,0.2010763622511833,1,18,16,0.3200051969437945,0.3200051969437945,0.1571228267049039
1.9273756540733138,0.09263349094423974,1.7458173480603867,2.108933960086241,0.36311661202585443,1,26,22,0.32808478366795557,0.32808478366795557,0.17298493345198737
1.9561720275489907,0.06267120731420449,1.8333387183455065,2.079005336752475,0.24566661840696824,1,14,14,0.4212823283708721,0.4212823283708721,0.20790875444655654
2.0034060823048154,0.08643085463692178,1.834004720063432,2.1728074445461987,0.3388027244827667,1,21,22,0.29469127632335657,0.29469127632335657,0.12623860200897488
2.0630264870873214,0.061385318179583724,1.9427134742758054,2.183339499898837,0.2406260256230317,1,18,26,0.453693983375468,0.453693983375468,0.17001579793899707
1.718234595802542,0.08690678087585013,1.5479004352735615,1.8885687563315225,0.3406683210579611,0,48,27,0.15051344126150829,0.15051344126150829,0.11195871802051184
1.9823927308406244,0.059873330988118555,1.865043158469466,2.099742303211783,0.2346991447423168,1,12,16,0.44284890013768996,0.44284890013768996,0.20008240266383068
2.1419940508988646,0.05934622709979823,2.025677583164925,2.258310518632804,0.2326329354678789,0,16,17,0.514258311531827,0.514258311531827,0.2050643483871508
1.5107357552430691,0.09795427163557013,1.3187489107054984,1.70272259978064,0.3839736890751415,0,58,31,0.12648123404165285,0.12648123404165285,0.135079330827726
2.0082691425081904,0.07477580574518664,1.8617112563326614,2.1548270286837194,0.293115772351058,1,35,39,0.2758143263974593,0.2758143263974593,0.11091744898510289
